units - 2007 US$
SO2_1997
All sources,3775769907.6248407,1546800731.7535856,1136012220.1298516,1211988902.1404245,17129153250.940306,310316741.4558268,69026305.72451042,23451897820.673943,28038372967.253025,9535574091.684284,3162334673.141692,6869368884.493644,3198133005.4898367,9307139564.693245,108759692460.24866

SO2_2000
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2000
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,12435084.923625357,415219799.509478,1345827257.2552,1269678839.653998,3924731362.852653,245811177.0836893,49242312.2877248,21777655655.823925,25146511309.617805,99494878.97635402,627104600.8158681,2771685603.3205056,272589758.18160707,5020744125.863634,62981342400.739586
BORF,1741310986.5924358,0.0,0.0,0.0,0.0,1641382.1741110806,0.0,0.0,2559.4085527759544,9625725020.54872,913736188.8315483,0.0,0.0,0.0,12284146909.777678
TEMF,116655124.61614546,944184002.2483497,121373913.89352219,0.0,645715925.1538422,155553637.99971187,1403671.5576219398,0.0,42756308.96371332,135367076.90763867,582851531.2437141,962828227.5090305,0.0,1038999294.7698557,4747699239.6062
DEFO,0.0,0.0,629992996.9077425,255816649.9393986,3029371368.471187,0.0,0.0,1731761425.7991374,521183075.8649388,0.0,44406788.712703094,956128424.8138812,826224740.240827,54672303.9706933,8049557774.7205105
PEAT,35189018.942177735,0.0,0.0,0.0,0.0,11044.130048388697,0.0,0.0,0.0,67391697.2147306,523035.5423164473,0.0,94982875.39839609,0.0,198099355.7786198
AGRI,98282220.94060521,111129223.24230124,374094673.8339353,60094380.8839604,300269332.88881,462525043.9751327,27053443.189465325,1292603877.4635744,601146709.720104,618430403.8252313,693578623.8254213,321962554.2525471,58203389.623095915,58402807.01040351,5087741556.812293
All sources,2003872436.0149896,1470533025.000129,2471288841.8904,1585589870.4773567,7900087989.366493,865542285.3626934,77699427.03481206,24802020959.08664,26311599963.575108,10546409077.472673,2862200768.9715714,5012604809.895964,1252000763.4439251,6172818531.614586,93348587237.43489

SO2_2001
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2001
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,5965755.071137909,161907911.0000299,414272941.3325679,1201236713.6843255,5912162555.66803,81268098.77729905,20944635.631255403,19213435544.75217,31990561385.058395,107074268.48343587,681778880.0897787,2036318226.32617,357779820.5596781,7402563693.013711,69614693661.38217
BORF,797849454.1362922,0.0,0.0,0.0,0.0,88559.97887747754,0.0,0.0,0.0,8484966123.970681,302685851.17451596,0.0,0.0,0.0,9585589989.260366
TEMF,292620657.2578984,462680736.24295795,18692084.60386638,0.0,450090094.0257696,55536143.27927514,2408419.805042329,0.0,83597503.34459415,239260494.33701292,673398449.0840713,670679375.9023323,0.0,1198865243.4135532,4147900163.313015
DEFO,0.0,0.0,149101516.55092105,336331041.82660896,1502054974.0073967,0.0,0.0,862665332.7863498,1604737538.15321,0.0,29807809.86386274,448368062.69357127,469843310.9840583,126661406.34970048,5529570993.215679
PEAT,24448983.94364041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92883890.33996864,332449.2717295729,0.0,462326322.0174967,0.0,579991645.5728353
AGRI,44510484.78975512,115152516.88381337,119024154.72896883,105404989.24240175,250348415.17396122,323486664.3109599,37177162.59228869,1125957159.7032104,1056432098.8034245,563929179.7807293,1273929030.8968194,116772256.22085808,78395141.69000876,124042977.66017991,5358344846.5133095
All sources,1165395335.1987236,739741164.1268011,701090697.2163242,1642972744.7533364,8114656038.875159,460379466.3464116,60530218.02858641,21202058037.24173,34735328525.35962,9488113956.91183,2961932470.3807783,3272137921.142931,1368344595.251242,8852133320.437145,94816091299.25739

SO2_2002
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2002
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,7936384.210324997,304958674.3891939,523642825.6038606,867195310.4813205,8458452586.052023,57975215.01139207,25980490.057269022,20117157102.993973,26269313441.651707,53441096.60377051,1454945521.1168392,2208031644.336444,1505309942.5055673,5969097298.60412,67831638003.15913
BORF,8133087426.622621,0.0,0.0,0.0,0.0,346838.60782737134,0.0,0.0,0.0,15046271686.920662,1203552258.5935762,0.0,0.0,0.0,24385055845.99738
TEMF,232211181.66275802,985268969.2309141,39210911.45019555,0.0,596051418.8802761,87387301.418269,3201493.882137486,0.0,43503389.47721716,546519990.4031241,481878431.76682687,329764742.7198534,0.0,2440924066.114515,5785921897.006087
DEFO,0.0,0.0,222264564.7107755,84989588.56386955,4321497769.805381,0.0,0.0,954939688.4102875,1516183522.4505446,0.0,15598628.538437651,700670978.5364903,4669540977.251344,115160976.17179465,12600846694.438925
PEAT,202892486.18692142,0.0,0.0,0.0,0.0,6927.690622232753,0.0,0.0,0.0,72509651.35350725,342295.60695318936,0.0,3198199237.8463883,0.0,3473950598.684392
AGRI,34659183.14916505,64806826.74389753,152151243.17247424,55258216.03096966,340993930.0252248,105449371.1438188,30487204.43070398,1187740514.9841528,921065575.8152897,511831080.12559646,1071515462.7845361,211870873.71970305,282236309.8126992,88859165.57148132,5074184156.859117
All sources,8610786661.83179,1355034470.3640058,937269544.9373059,1007443115.0761596,13716995704.762901,251165653.87192944,59669188.37011048,22259837306.388412,28750065929.394768,16230573505.406662,4227832598.4071703,3450338239.3124914,9655286467.415998,8614041506.461912,119151597196.14496

SO2_2003
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2003
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,7369727.808525771,222268198.5473813,1167125520.5554895,1495364764.6082742,6201773941.567613,164989083.9005441,23211537.69277734,18815081253.229137,28480481613.897495,159798680.39404136,876052030.5989767,2583743523.327379,609048064.9470046,3074751982.501584,63888079508.253456
BORF,4683976802.462704,0.0,0.0,0.0,0.0,892390.6121639885,0.0,0.0,127825.7343038816,26049030018.390724,1348594128.9644446,0.0,0.0,0.0,32082621166.164345
TEMF,356393838.5270929,755566183.1636269,26426501.435373273,0.0,685313737.0770619,186110600.44444972,2998606.6638142457,0.0,79580652.13671501,149353547.87847146,498434930.04709846,820542216.2193122,0.0,4864322279.30623,8425112802.977097
DEFO,0.0,0.0,1200909633.9986532,922731684.6867098,3818059828.5524545,0.0,0.0,687673101.7719504,1331643522.5407586,0.0,69279697.5630417,641633637.1484097,1179221962.5545783,143110941.69104472,9994264010.5076
PEAT,188633591.70000508,0.0,0.0,0.0,0.0,15814.54389555813,0.0,0.0,0.0,183154030.6582182,877965.6426813428,0.0,754090040.2409198,0.0,1126771442.7857199
AGRI,12542033.079976134,151530987.26687998,268252626.47329018,81730676.13781543,330128330.20171285,155519930.9912183,42958972.05389289,815974714.4854232,661116982.0033844,1044599039.0015764,660869769.7978185,249587753.63414758,103786741.85661942,54929871.610373735,4647251333.457258
All sources,5248915993.578303,1129365368.977888,2662714282.4628053,2499827125.4327993,11035275837.398844,507527820.4922716,69169116.41048446,20318729069.486507,30552950596.312656,27585935316.32304,3454108522.6140604,4295507130.329248,2646146809.5991225,8137115075.109232,120164100264.14554

SO2_2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2497489.97567984,202030265.39756525,325047838.7149317,1177604631.216718,7613451852.742288,63535766.906618565,27277105.513433635,17057880653.425438,27946700477.82122,198930984.74173638,1009316710.6914521,4202891982.397635,1189920451.0845757,5370845973.4226885,66393561130.02682
BORF,10078920807.179539,0.0,0.0,0.0,0.0,58713.406851643034,0.0,0.0,251556.90931227838,2657071077.464031,539186074.8494188,0.0,0.0,0.0,13275488229.809155
TEMF,83957021.5173139,387105473.62189245,4470598.831648917,0.0,636161843.14479,49226126.83352137,2073836.4099389256,0.0,20379670.065448504,263822009.9922379,845095251.1544129,845919960.4827671,0.0,309588188.361908,3447799980.4158792
DEFO,0.0,0.0,86117048.85312667,185820985.79808503,6987406393.447745,0.0,0.0,579027326.7228168,1501122214.3049068,0.0,174775773.1447944,2221067805.419311,3400366429.599554,81688663.54266891,15217392640.833012
PEAT,142455174.76258403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24812868.508419547,311326.87933928974,0.0,1765920577.3801055,0.0,1933499947.530448
AGRI,30301064.854180954,168115583.0616142,223449485.1785235,66588601.82431358,369061897.102595,192104313.59797472,44063728.005315386,1054048842.2546263,845574158.7496567,513161937.817537,992858282.597066,385117303.4420942,189715726.99928257,97766607.5480514,5188115710.6571665
All sources,10338131558.289299,757251322.081072,639084971.5782307,1430014218.8391168,15606081986.437416,304924920.7449663,73414669.92868793,18690956822.40288,30314028077.85054,3657798878.5239615,3561543419.3164816,7654997051.741807,6545923185.063517,5859889432.875319,105455857639.27252

SO2_2005
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2005
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2579256.441189996,291143446.5235923,1111735661.196681,873232019.3856249,8084569295.600633,180794607.89612293,25038830.172334775,20361818177.088867,29330145529.284092,92142965.84555826,1010069407.5238334,3349977184.7006683,438173991.31481814,2884583693.442248,68044205471.458725
BORF,6628015727.22791,0.0,0.0,0.0,0.0,1769299.6289738833,0.0,0.0,0.0,4953006292.621166,199320096.45314863,0.0,0.0,0.0,11782111415.9312
TEMF,130662110.65554516,479497944.6201088,45822961.806899965,0.0,456945320.38201016,105995926.91914201,8602401.183625372,0.0,85120530.96964182,120046819.45429929,568656062.3446846,784699099.8353173,0.0,217979754.83138815,3004028933.0026627
DEFO,0.0,0.0,748446285.5949253,128713516.64722528,9787687760.862352,0.0,0.0,926763256.3115858,1578384939.8651843,0.0,59307369.465145506,1228639011.5779676,1249253054.88947,104970138.40773979,15812165333.621592
PEAT,151691560.12175146,0.0,0.0,0.0,0.0,40988.91579432091,0.0,0.0,0.0,49918781.938946776,247516.74910763773,0.0,1241406212.4056785,0.0,1443305060.131279
AGRI,33670351.460372545,145420729.68176028,281737945.50334793,62762416.071199074,310074008.9631215,137223777.54997343,38745699.37153928,1532992506.9109437,892910399.8068491,613227194.2195879,1224580610.8273146,509160178.78070235,98068123.0636381,76282344.74317804,5973406459.493039
All sources,6946619005.906771,916062120.8254611,2187742854.1018543,1064707952.1040494,18639276385.808113,425824600.9100066,72386930.72749944,22821573940.311398,31886561399.925766,5828342054.079559,3062181063.3632336,5872475474.894655,3026901381.6736064,3283815931.424553,106059222673.63844

SO2_2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2925111.9167380817,353309626.0148529,589495318.2746053,784169382.994074,4529467405.996215,76511760.2904588,29690276.11550366,16094977748.709396,27527798044.007748,279411567.3834052,1078927981.5119576,2591220993.1273327,1320040178.5295646,4622160436.865232,59883735726.07137
BORF,4657771394.57569,0.0,0.0,0.0,0.0,10238842.84505445,0.0,0.0,57601.387417039565,9521842091.82533,991635335.406099,0.0,0.0,0.0,15181545266.039593
TEMF,254397505.94872552,880944248.6912698,110920484.6643126,0.0,389683619.49460745,112420963.40369111,3067860.3982179286,0.0,30846812.83982572,803607672.5973846,628265342.7731315,911722835.0617299,0.0,2667165209.272607,6793060518.225606
DEFO,0.0,0.0,307555341.19870144,65081390.16148796,3798613805.1044846,0.0,0.0,711526152.4912944,1559560752.4095576,0.0,29785479.254886355,928044325.1906381,5531836861.401609,90330364.85645509,13022334472.069115
PEAT,103671693.93026932,0.0,0.0,0.0,0.0,61329.40060727022,0.0,0.0,0.0,41183736.0977471,417016.87133483746,0.0,5829407199.76386,0.0,5974740976.063818
AGRI,11425496.421725687,130712856.86895157,227859884.89664337,67910100.08692944,331231922.5527672,165077018.05354923,40592240.33349659,1289596721.0371664,807705528.0260988,1186730270.5284588,1127086564.2760737,302844693.0712823,236096340.25636718,84493642.41263014,6026963110.83863
All sources,5030191202.793148,1364966731.5750742,1235831029.0342627,917160873.2424914,9048996753.148073,364309913.9933607,73350376.8472182,18096100622.237854,29925968738.670654,11832775338.432323,3856117720.093484,4733832846.450984,12917380579.951403,7464149653.406926,106882380069.30806

SO2_2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1744486.0651801112,341217255.6323957,662111143.7480514,1276480799.9473321,10450524252.971985,162356548.45364442,46289413.90710877,17726436054.754055,27053044669.751266,45594310.797149345,800678465.4724196,3871338066.7286644,469683344.0601032,4244057390.8189917,67153313757.243965
BORF,3623921356.681677,0.0,0.0,0.0,0.0,364942.8170914012,0.0,0.0,92096.33026424715,4393039066.971793,1292354886.2165973,0.0,0.0,0.0,9309772349.017424
TEMF,114601046.66542473,1623252750.644773,95165790.22777073,0.0,543650161.9536937,112360410.47342886,13789055.83607615,0.0,90510680.7631251,180052965.18946755,655376149.0757685,701526040.5086915,0.0,1126292136.9677062,5256577188.305925
DEFO,0.0,0.0,395114548.72919935,422673614.1607158,11246989264.75581,0.0,0.0,895715823.0030838,904001429.6860414,0.0,76439948.52386636,2433599674.0727935,539156637.7021055,29452366.52032997,16943143307.153946
PEAT,85173899.43569104,0.0,0.0,0.0,0.0,1639.8648925948085,0.0,0.0,0.0,28232189.330078308,223012.22113061807,0.0,100557615.17317058,0.0,214188356.02496308
AGRI,12943498.787200162,174743288.87249494,226805642.8188317,94696098.1343128,380968644.27493113,182517818.86205903,46320666.38221486,1252875754.7704587,580803597.3049424,560021588.0126917,1160146691.5080245,349789259.1662371,94360489.33384241,25129572.864144307,5157939826.319699
All sources,3838384287.6351733,2139213295.1496632,1379197125.5238533,1793850512.2423606,22622132323.95642,457601360.4711163,106399136.12539984,19875027632.527596,28628452473.835644,5206940120.30118,3985219153.0178075,7356253040.476386,1203758086.2692213,5424931467.171171,104034934784.0659

SO2_2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2379534.7421026425,286296294.1276075,646790026.1108608,887683359.8965663,4711607435.73651,51930099.407636166,24680181.67294131,18431856138.344006,28495026806.950356,236497492.47040302,727988380.2616417,2132832518.7985501,413763644.85352945,2923204424.222361,59974262082.703705
BORF,2914946078.838546,0.0,0.0,0.0,0.0,226446.04661228642,0.0,177486.71774019673,126862.91691660379,14476908940.24095,979498527.0159626,0.0,0.0,0.0,18508377038.86318
TEMF,95567160.598948,1111590792.488436,176997991.13728967,0.0,479965824.61603373,83793308.98509763,3957221.402238172,0.0,27559694.07513711,351374506.4467898,948153585.3625586,632180278.4250388,0.0,254908194.05685896,4166119936.364448
DEFO,0.0,0.0,273213010.815912,142487189.3473864,2749462242.3148785,0.0,0.0,523580722.6194874,1486604707.1186943,0.0,44718263.29413275,562063892.8028342,364469521.5861884,69106374.78036933,6215705924.679883
PEAT,62747024.49810996,0.0,0.0,0.0,0.0,579.4729417858318,0.0,0.0,0.0,76451412.3031274,201459.22237503785,0.0,91174513.51679249,0.0,230740766.3948327
AGRI,17635237.267287437,145761759.17787057,187650093.8550865,64131955.95649043,345785431.25650936,227513188.7063477,30881158.950333755,1210374352.1904113,586085126.1958266,1386220291.7468581,1684117940.690967,238783765.15144685,98137894.87231594,27122365.381937347,6266332340.429795
All sources,3093275035.9449935,1543648845.793914,1284651121.9191494,1094302505.2004428,8286820933.923928,363463622.61863554,59518562.025513254,20165988699.87164,30595403197.25693,16527452643.20813,4384678155.847639,3565860455.1778693,967545574.828826,3274341358.441526,95361538089.43584

SO2_2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,3861740.521969673,230942905.06663233,650555283.7915198,983247082.146038,2832221697.635217,57866270.56130792,28821735.96012733,16141270981.35959,28580809962.26924,116811431.7126951,581660919.701133,2791493193.063449,699281384.7460855,4171194143.132854,57872016903.17018
BORF,3760316872.453367,0.0,0.0,0.0,0.0,228039.80891488955,0.0,0.0,941593.6429562847,5012814804.521151,1109719226.6958408,0.0,0.0,0.0,9884020537.122232
TEMF,231494041.95483652,500263734.79254395,19483321.89238921,0.0,524134651.3231708,60880658.766227275,6606018.848674566,0.0,29647438.524384696,309470357.3411476,1160990211.063241,1164052260.709529,0.0,1208865997.1745691,5215888692.390714
DEFO,0.0,0.0,429184406.8056095,118925798.64011946,1086315994.1398923,0.0,0.0,521635330.8668203,1395638994.5923202,0.0,55795772.66168245,1279781170.6272018,2884181349.3770027,197352321.24908924,7968811138.959737
PEAT,68296099.44653955,0.0,0.0,0.0,0.0,10503.824847138494,0.0,0.0,0.0,52381728.46213507,105778.8062361508,0.0,3323806932.981508,0.0,3444601043.5212665
AGRI,35710321.71700222,164663763.16526672,232914064.594236,98387607.27538995,318637127.6240673,121788381.3680385,62939560.5708615,982270269.1969819,559791358.6686739,531172578.24698675,1245492059.9981403,497287335.263622,144388873.23273557,60075663.753385305,5071672832.868579
All sources,4099679076.0937157,895870403.0244428,1332137077.0837543,1200560488.0615473,4761309470.722349,240773854.32933572,98367315.37966338,17645176581.423393,30566829347.697582,6022650900.284115,4153763968.9262733,5732613959.663802,7051658540.337333,5637488125.309897,89457011148.03268

SO2_2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1693014.5529001527,206947808.2861583,531198601.926785,922782538.7330008,10443089319.7785,70381814.63790566,40215167.573205486,14529739439.784939,30569370766.054256,100747707.96274583,1007140658.5092701,3127450142.223408,365680260.91881055,1736909108.9735472,63656354398.57634
BORF,6738941324.631322,0.0,0.0,0.0,0.0,30277.817189765137,0.0,0.0,39253.50414512741,5648120411.066082,220542496.6631446,0.0,0.0,0.0,12607673763.681885
TEMF,468357433.1968492,387547651.78342986,48841604.964912206,0.0,555187910.481737,44358620.83429753,22315222.44665662,0.0,71623163.55773793,1138049744.376715,989502358.523407,959394213.7859286,0.0,271760151.789073,4956943359.751785
DEFO,0.0,0.0,106708934.95503964,321055277.9207667,11921275117.68954,0.0,0.0,456990194.1249577,1606843601.186283,0.0,114522535.17107348,2215500178.970141,284190495.29753315,8567933.034092406,17035654268.349426
PEAT,139863045.09716278,0.0,0.0,0.0,0.0,117.34885108946555,0.0,0.0,0.0,106849039.89004524,144778.81307122693,0.0,33703230.61576902,0.0,280560211.7648994
AGRI,19846086.950380024,290637402.7340748,199854573.29507026,74207874.41186753,354217984.29777175,116961232.77393784,56035403.54142954,1068414232.6368065,639494656.327709,790440155.4341074,763914274.5424702,377262086.8051683,61901632.31567044,51244837.28364453,4874865100.794158
All sources,7368700904.428613,885132862.803663,886603715.1418068,1318045691.065635,23273770332.24754,231732063.4121819,118565793.56129162,16055143866.546701,32887371440.630135,7784207058.729695,3095767102.2224364,6679606621.784646,745475619.1477832,2068482031.0803585,103412051102.91856

SO2_2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SO2_2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,4166728.7289043413,350806144.66374016,984473737.6783651,536895674.6101868,3680401503.9050217,68722849.06282063,28434920.91574771,16544967279.38656,29752206507.142662,83759277.38592508,617175612.6379845,1882156888.244047,455063808.9899066,7126379207.630913,62118251253.05141
BORF,4713995420.541284,0.0,0.0,0.0,0.0,339161.10396256746,0.0,0.0,225937.20634775393,9057445204.826483,334610561.33406395,0.0,0.0,0.0,14106616514.873857
TEMF,105704764.25447106,755492787.4650362,111790174.82552718,0.0,468384809.6108916,113058578.39902638,7636880.143355308,0.0,39937068.062804714,178435452.73183143,826115217.9750303,522960413.5874169,0.0,278304360.07258713,3407820507.1279783
DEFO,0.0,0.0,612860304.8996952,31152122.971929535,2180430041.709211,0.0,0.0,792025072.8038074,1245730956.0777943,0.0,10282460.887559338,991446925.701718,1193043805.640747,108354999.77346464,7165326690.465927
PEAT,95098138.3832322,0.0,0.0,0.0,0.0,6106.390684653257,0.0,0.0,0.0,33861433.143861115,217653.3529209818,0.0,1176105244.0663216,0.0,1305288575.3370206
AGRI,20883666.61772918,172086542.58552834,235521616.7118907,27593043.119940486,270522260.186497,173647153.1166926,54339823.891248874,1036190652.0565152,599542296.4806987,542203342.8473482,711072101.0163,334299806.1370685,98380585.71610504,89466538.7683298,4385747959.479251
