units - 2007 US$
NH3

1997
TEMF,57054133.480287775,48564617.021423988,25654592.656299558,0.0,60141847.810236625,10916160.627584839,533962.1966365953,0.0,11455423.839505894,34507160.576219358,124113031.21906859,74733285.76120469,0.0,116576191.57075956,564250406.7592274
DEFO,0.0,0.0,1332886616.2822957,202775001.06843752,3014663562.1386042,0.0,0.0,894790084.62850785,130234273.526052,0.0,46495446.651340641,872215159.27869844,1105613152.9318838,23561144.235697471,7623234440.741518
PEAT,65514657.446549043,0.0,0.0,0.0,0.0,52458.598788905394,0.0,0.0,0.0,40992911.923923567,153098.15045590574,0.0,114590953.7464903,0.0,221304079.86620772
AGRI,86782679.047233492,70905349.530644208,459346611.37625414,67239123.925780416,308580903.02579868,100027576.49353768,36373347.604828402,892480219.69463241,535531924.52048838,783000651.83525038,664356424.32633615,284637357.65979278,102469640.64592923,47475437.386509463,4439207247.0730162
total,86782679.047233492,70905349.530644208,459346611.37625414,67239123.925780416,308580903.02579868,100027576.49353768,36373347.604828402,892480219.69463241,535531924.52048838,783000651.83525038,664356424.32633615,284637357.65979278,102469640.64592923,47475437.386509463,33449632783.14843

1999
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2587187.4400762701,35486417.287186101,77191288.834903538,123499907.07261722,1170433702.1308086,9788042.6814041045,3673628.0877700658,2685060604.3215561,3436817093.9485226,11657440.305850025,77325869.409195766,415165072.18000925,79528984.163408846,1000069686.6893809,9128284924.5526886
BORF,968857656.27878666,0.0,0.0,0.0,0.0,289388.40319697117,0.0,305.1764174938321,7972.6177683762344,2410828558.3009734,165796161.37665528,0.0,0.0,0.0,3545780042.1537981
TEMF,26197363.967625473,102425847.28246988,11522092.505271025,0.0,83394025.01960589,8966719.2076976821,263579.46623597364,0.0,5090721.4273698935,41479997.370574802,102792310.37325467,145485169.82624367,0.0,109252664.76562861,636870491.21197748
DEFO,0.0,0.0,84346209.094000965,67423073.389204726,2528954117.2601123,0.0,0.0,439588382.7791701,91181468.90957211,0.0,31527764.942834422,599618649.69676316,743096587.99385941,43521147.464668281,4629257401.5301857
PEAT,31687190.661576431,0.0,0.0,0.0,0.0,2881.3674676085525,0.0,0.0,0.0,16417504.524477027,95389.113128458979,0.0,221334938.37881342,0.0,269537904.04546297
AGRI,25933243.773271255,78786673.466445476,116757898.15952837,42664549.210662305,318509274.98079658,84080857.956502736,23648632.363442846,757939342.23675287,443760314.35252535,397905202.65301847,479195775.18820041,279696732.58440763,62988747.872862294,66409304.72789555,3178276549.5263124
total,25933243.773271255,78786673.466445476,116757898.15952837,42664549.210662305,318509274.98079658,84080857.956502736,23648632.363442846,757939342.23675287,443760314.35252535,397905202.65301847,479195775.18820041,279696732.58440763,62988747.872862294,66409304.72789555,21388007313.020424

2000
