units - 2007 US$
CO2_1997
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
DEFO,0.0,0.0,5179338515.3829975,2103136153.8815746,24905260764.267334,0.0,0.0,14237267371.976355,4284783499.5172825,0.0,365079919.1219519,7860583901.549578,6792611432.424312,449475418.92060864,66177536977.041985
PEAT,299862959.14703155,0.0,0.0,0.0,0.0,94112.46986547214,0.0,0.0,0.0,574277836.1935375,4457043.416169192,0.0,809395855.2175831,0.0,1688102161.332319
AGRI,779480473.8427496,881370601.3756187,2966960783.5110197,476611093.7876022,2381448864.0781283,3668305823.84626,214562010.43326464,10251696368.096205,4767720145.383307,4904797861.481415,5500801588.051049,2553498721.112035,461613559.3029099,463195148.7115578,40351094868.00038
All sources,6146736993.249111,3710928292.881876,8510036126.110099,2579747247.669176,29221809623.947075,4139014598.584859,218768573.55039904,24488963740.072563,9180643912.720324,31964079789.291992,10092663921.09539,13299513863.334839,8063620846.9448,4026373445.553036,155726667940.74625

CO2_2001
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,2161642989.9784694,0.0,0.0,0.0,0.0,239938.81745368947,0.0,0.0,0.0,22988632052.386246,820077957.4926207,0.0,0.0,0.0,25970592938.67479
TEMF,876933983.0158632,1386574902.003234,56016975.740672715,0.0,1348842907.8948743,166432306.67417422,7217621.500707212,0.0,250527393.65423858,717022710.5027721,2018059778.6216326,2009911192.349702,0.0,3592793770.160732,12430546203.121689
DEFO,0.0,0.0,1225802879.16153,2765066166.3895,12348789995.256773,0.0,0.0,7092199150.2238245,13192970410.986362,0.0,245057862.25032386,3686152063.9113593,3862705746.572588,1041316809.2360976,45460061083.98836
PEAT,208341832.30960068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791509367.3656468,2832963.96729856,0.0,3939710253.8886967,0.0,4942394417.531243
AGRI,353014549.8681065,913279510.506345,943985636.4450492,835971458.772422,1985523936.6724524,2565586496.793332,294853660.4473974,8930014163.592464,8378607950.779069,4472546320.749442,10103585368.145048,926125735.2823924,621755203.4008317,983790135.519027,42497261055.10714
All sources,3599933355.1720386,2299854412.509579,2225805491.347252,3601037625.161922,15683156839.824104,2732258742.2849603,302071281.94810456,16022213313.816288,21822105755.41967,28969710451.004093,13189613930.476927,6622188991.543453,8424171203.862116,5617900714.915856,131300855698.42323

CO2_2002
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,22035274049.09557,0.0,0.0,0.0,0.0,939702.651247696,0.0,0.0,0.0,40765419498.95219,3260828581.209437,0.0,0.0,0.0,66067332231.51019
TEMF,695897129.1613991,2952682274.474908,117508384.55500534,0.0,1786263996.9372983,261884771.0873707,9594328.76793854,0.0,130372203.9529371,1637826785.2197287,1444107107.4441025,988248437.949685,0.0,7315031241.186261,17339416660.736633
DEFO,0.0,0.0,1827295597.2943475,698721811.2224488,35528172749.42215,0.0,0.0,7850810997.806018,12464944547.149502,0.0,128240439.06693143,5760400883.788359,38389527629.20782,946768749.1508682,103594883404.10843
PEAT,1728946779.5399792,0.0,0.0,0.0,0.0,59034.2650716731,0.0,0.0,0.0,617890441.1345843,2916869.4311013897,0.0,27253430699.97392,0.0,29603243824.344654
AGRI,274883457.89991987,513985701.41332674,1206717986.4236183,438255264.06664,2704437369.920338,836323452.4928758,241795315.28900066,9420020586.067253,7305010277.672664,4059354083.1257463,8498234742.849936,1680356917.8931608,2238428184.4918494,704745823.5026821,40243570525.36702
All sources,24735001415.69687,3466667975.8882346,3151521968.272971,1136977075.289089,40018874116.27978,1099206960.4965658,251389644.0569392,17270831583.873272,19900327028.775105,47080490808.432236,13334327740.001503,8429006239.631203,67881386513.67356,8966545813.839808,256848446646.06693

CO2_2003
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,12690471319.368252,0.0,0.0,0.0,0.0,2417786.84587128,0.0,0.0,346322.9961255235,70575598849.02795,3653795866.4412704,0.0,0.0,0.0,86922630144.67949
TEMF,1068051291.7978791,2264302407.734438,79195698.24400145,0.0,2053767864.2486992,557741591.397304,8986310.411223277,0.0,238489582.7479916,447586998.50784445,1493724095.6473038,2459024451.685601,0.0,14577540484.839596,25248619686.416306
DEFO,0.0,0.0,9872994761.253408,7586020528.537915,31389276573.89158,0.0,0.0,5653541902.054713,10947792521.990831,0.0,569566661.088938,5275039328.497728,9694694677.773016,1176552800.45645,82165479755.54459
PEAT,1607439715.6848645,0.0,0.0,0.0,0.0,134763.5181001268,0.0,0.0,0.0,1560745687.5045285,7481577.593026401,0.0,6425972577.752874,0.0,9601774322.053392
AGRI,99471398.04327714,1201798708.4468927,2127523002.9834788,648209470.5732251,2618261834.9910226,1233435193.8951247,340709435.40148425,6471530191.372787,5243346926.854498,8284759428.1630745,5241386275.268114,1979491094.217986,823137069.6031,435651146.6495795,36857548121.244896
All sources,15465433724.894274,3466101116.1813307,12079713462.48089,8234229999.11114,36061306273.131294,1793729335.6563997,349695745.8127075,12125072093.427502,16429975354.589443,80868690963.20341,10965954476.038649,9713554874.401314,16943804325.128992,16189744431.94563,240796052029.93878

CO2_2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,27307192286.072117,0.0,0.0,0.0,0.0,159074.40129927668,0.0,0.0,681552.4296112133,7198900790.588348,1460836738.7098253,0.0,0.0,0.0,35967770442.2012
TEMF,251604811.0491213,1160088790.0423243,13397618.829322936,0.0,1906468064.1833494,147522269.43815044,6214932.504219149,0.0,61074379.57042597,790629366.3939688,2532605690.23633,2535077203.5469937,0.0,927782768.2169278,10332465894.011131
DEFO,0.0,0.0,707990966.6138954,1527683317.7732234,57445310211.68996,0.0,0.0,4760336313.935692,12341121497.484226,0.0,1436877715.7570677,18259984111.526176,27955308916.17724,671584041.6862868,125106197092.64377
PEAT,1213930687.6202075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211442670.646282,2652969.664364484,0.0,15048278843.996553,0.0,16476305171.927408
AGRI,240319035.99095267,1333331845.5680885,1772187376.8442433,528117035.16711694,2927045618.8654313,1523587487.672691,349471303.2214341,8359706234.609579,6706284646.016981,4069909173.4461503,7874401297.757968,3054381729.568541,1504643509.0330238,775391125.9884577,41147166544.25272
All sources,29013046820.732403,2493420635.610413,2493575962.2874613,2055800352.9403408,62278823894.73874,1671268831.5121408,355686235.72565323,13120042548.545269,19109162075.501247,12270882001.074749,13307374412.125563,23849443044.64171,44508231269.2068,2374757935.891672,229029905145.03632

CO2_2005
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,17957527736.8601,0.0,0.0,0.0,0.0,4793628.776908011,0.0,0.0,0.0,13419362847.138752,540025297.0887042,0.0,0.0,0.0,31921709509.864468
TEMF,391571964.9079446,1436973195.672989,137323565.0269205,0.0,1369386844.6726236,317651637.24288094,25779922.333643913,0.0,255091649.00990996,359759752.72002363,1704164801.8478923,2351608771.110046,0.0,653247982.9763137,9002560087.521189
DEFO,0.0,0.0,6153174240.366916,1058187758.1841941,80467161932.801,0.0,0.0,7619165111.484151,12976318784.44978,0.0,487581524.24975115,10100965289.372622,10270438803.274343,862987181.6698058,129995980625.85255
PEAT,1292638474.0485547,0.0,0.0,0.0,0.0,349286.73718856875,0.0,0.0,0.0,425382521.45964956,2109212.0854626875,0.0,10578633744.792217,0.0,12299113239.123074
AGRI,267040990.36257988,1153337997.0762143,2234475636.9906645,497771393.64383847,2459210159.0239162,1088327619.2420256,307293790.39473695,12158228818.313208,7081710387.135546,4863530982.327515,9712200939.087048,4038171051.2849226,777782457.4673429,604998522.0931158,47375340867.577126
All sources,19908779166.17918,2590311192.7492027,8524973442.3845005,1555959151.828033,84295758936.49754,1411122171.999003,333073712.72838086,19777393929.79736,20313120820.59523,19068036103.64594,12446081774.358854,16490745111.767586,21626855005.5339,2121233686.7392356,230594704329.93845

CO2_2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,12619471986.898455,0.0,0.0,0.0,0.0,27740474.201227024,0.0,0.0,156061.56018702098,25797878372.76461,2686674219.9871054,0.0,0.0,0.0,41131921115.411575
TEMF,762385740.2208563,2640039019.428049,332409687.1214868,0.0,1167815047.1580558,336906365.9254283,9193852.157572627,0.0,92442612.70738746,2408274527.455304,1882803602.356657,2732277148.9435244,0.0,7993037190.695266,20357638626.44176
DEFO,0.0,0.0,2528493555.989876,535051268.29529685,31229405703.728916,0.0,0.0,5849644123.405548,12821560134.323242,0.0,244874277.06436542,7629697124.664164,45478689506.02946,742629747.9449594,107060045441.44583
PEAT,883437553.2797458,0.0,0.0,0.0,0.0,522618.01264086657,0.0,0.0,0.0,350946894.1627358,3553606.1194658303,0.0,49675249177.05442,0.0,50913709848.629005
AGRI,90616097.893482,1036689231.935999,1807166444.8168905,538597893.6927048,2627014475.9181414,1309232856.8478703,321938786.171663,10227846485.92721,6405946923.729749,9412008278.623161,8938971521.171661,2401874149.2271724,1872490119.1216643,670122676.8685497,47800100957.66003
All sources,14355911378.292536,3676728251.3640475,4668069687.928253,1073649161.9880016,35024235226.805115,1674402314.9871666,331132638.32923555,16077490609.332758,19320105732.320557,37969108073.00581,13756877226.699263,12763848422.834866,97026428802.20554,9405789615.508778,267263415989.58826

CO2_2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,9818424002.041958,0.0,0.0,0.0,0.0,988753.0378986548,0.0,0.0,249519.99075611553,11902222954.898287,3501424799.1218133,0.0,0.0,0.0,25223310029.090714
TEMF,343439704.10155606,4864610408.795804,285195568.93295527,0.0,1629226400.5456073,336724901.3999574,41323437.17276555,0.0,271245002.86350924,539587888.4026097,1964050042.8290098,2102353367.1438744,0.0,3375304607.130899,15753061329.318542
DEFO,0.0,0.0,3248340871.8839593,3474911206.377338,92464464446.38432,0.0,0.0,7363915969.812132,7432034148.31209,0.0,628432975.1536593,20007264583.46771,4432548884.849386,242135672.44980314,139294048758.6904
PEAT,725808738.0164565,0.0,0.0,0.0,0.0,13974.095815631592,0.0,0.0,0.0,240580386.82362288,1900396.9394181175,0.0,856900951.2400161,0.0,1825204447.1153286
AGRI,102655439.5116132,1385896466.6225307,1798805211.981616,751038784.7974963,3021478532.2052045,1447556587.5504518,367371177.3298463,9936610929.293928,4606378051.2174835,4441555060.269313,9201172787.969105,2774193504.3188334,748377056.1138775,199303711.57387513,40907840310.00749
All sources,10990327883.671587,6250506875.418335,5332341652.798532,4225949991.1748347,97115169379.13513,1785284216.0841236,408694614.5026119,17300526899.10606,12309906722.38384,17123946290.39383,15296981002.013004,24883811454.930416,6037826892.2032795,3816743991.1545777,223003464874.2225

CO2_2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,7897571030.270358,0.0,0.0,0.0,0.0,613518.6401237086,0.0,480871.3287216867,343714.3808556,39222823978.89005,2653791541.9403005,0.0,0.0,0.0,50145429351.269485
TEMF,286398407.9377545,3331247204.057961,530432649.58548063,0.0,1438375352.187233,251114193.00245327,11859114.4222668,0.0,82591682.26544176,1053009202.9735682,2841453865.6312943,1894535991.121707,0.0,763916188.8579333,12485147761.991657
DEFO,0.0,0.0,2246156197.78196,1171424756.0895705,22604054014.5012,0.0,0.0,4304495152.035246,12221769288.674442,0.0,367640632.5375798,4620875465.198573,2996400027.419486,568141720.1083659,51100957254.34642
PEAT,534698293.340594,0.0,0.0,0.0,0.0,4937.974116765183,0.0,0.0,0.0,651480129.230707,1716733.2405951594,0.0,776942929.9566448,0.0,1966255694.4028213
AGRI,139865816.99129325,1156042718.0673542,1488260882.4388788,508633272.49894166,2742438970.6650805,1804416782.2815363,244919785.86936292,9599530504.509903,4648266081.120673,10994172145.69323,13356811073.762348,1893804206.0006666,778335821.3909426,215108634.85082507,49698548524.895836
All sources,8858533548.54,4487289922.125314,4264849729.8063183,1680058028.5885127,26784868337.353527,2056149431.89823,256778900.2916297,13904506527.873869,16952970766.44141,51921485456.78756,19221413847.112118,8409215662.320945,4551678778.767074,1547166543.8171241,165396338586.9063

CO2_2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,10187965275.934137,0.0,0.0,0.0,0.0,617836.6829583902,0.0,0.0,2551094.379461004,13581404239.471447,3006603273.2644086,0.0,0.0,0.0,26779141719.73241
TEMF,693747982.9853282,1499204701.8071795,58388177.946098186,0.0,1570741755.9641354,182448904.3340833,19797106.889556386,0.0,88848294.88953826,927429642.1714014,3479288764.7800093,3488465210.6407623,0.0,3622764304.2548285,15631124846.662918
DEFO,0.0,0.0,3528438164.040097,977720347.0911555,8930890232.816648,0.0,0.0,4288501632.778928,11473916210.248865,0.0,458711760.69396585,10521418464.481401,23711615277.058605,1622485461.6759427,65513697550.88562
PEAT,581984692.9578162,0.0,0.0,0.0,0.0,89508.26036390696,0.0,0.0,0.0,446370502.5087328,901393.3029454125,0.0,28323795529.35219,0.0,29353141626.382046
AGRI,283220081.5236961,1305955312.2375677,1847251358.766336,780316301.8853991,2527124621.6743026,965908835.489517,499176332.8629447,7790427305.552781,4439729087.3514385,4212752330.163166,9878050539.413826,3944007030.1309605,1145154299.9106185,476462648.5407472,40223653104.532715
All sources,11746918033.40098,2805160014.0447474,5434077700.75253,1758036648.9765546,13028756610.455093,1149065084.7669227,518973439.75250113,12078928938.331709,16005044686.869303,19167956714.314747,16823555731.45515,17953890705.253128,53180565106.32141,5721712414.471518,177500758848.19574

CO2_2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,18258062496.173252,0.0,0.0,0.0,0.0,82032.81285802757,0.0,0.0,106350.9739786169,15302661199.405764,597523929.829785,0.0,0.0,0.0,34158436009.19564
TEMF,1403586989.0972161,1161413919.3678856,146369923.4562854,0.0,1663803054.0945551,132935188.25226447,66874899.23782592,0.0,214642352.2393385,3410540128.366979,2965369042.6065097,2875140097.7590003,0.0,814418617.3834511,14855110047.13815
DEFO,0.0,0.0,877282291.1247976,2639480091.496855,98007946134.38165,0.0,0.0,3757036874.851944,13210284963.770353,0.0,941519961.2552451,18214211161.000168,2336404997.0723104,70439236.57988054,140054605711.53317
PEAT,1191841885.5696077,0.0,0.0,0.0,0.0,999.9872621745694,0.0,0.0,0.0,910513286.3284644,1233731.5639487908,0.0,287201822.6560326,0.0,2390791726.105315
AGRI,157400160.02148098,2305057615.051768,1585055124.5385714,588545811.3293942,2809317914.655072,927624516.2480543,444419170.81945276,8473638749.938145,5071859341.973438,6269014516.094142,6058636628.288711,2992081662.6049085,490944481.2989988,406424986.9322769,38662762608.099365
All sources,21010891530.861557,3466471534.419653,2608707339.119654,3228025902.8262486,102481067103.13127,1060642737.300439,511294070.05727875,12230675624.79009,18496893008.957115,25892729130.195347,10564283293.544197,24081432921.36407,3114551301.0273423,1291282840.8956087,230121706102.0716

CO2_2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,12771801864.948128,0.0,0.0,0.0,0.0,918901.6930904089,0.0,0.0,612140.0294735066,24539670776.76913,906572748.3674551,0.0,0.0,0.0,38219577054.58013
TEMF,316779069.13474655,2264082455.5934734,335016002.2657206,0.0,1403669028.2491007,338817190.9056916,22886421.10423893,0.0,119684550.45992841,534740485.8469744,2475725785.5119753,1567222774.7372637,0.0,834030498.5485262,10212654262.357641
DEFO,0.0,0.0,5038486134.291775,256109816.17133072,17925890241.696342,0.0,0.0,6511446942.930738,10241482634.268932,0.0,84534822.56832626,8150946572.592313,9808327719.77052,890815025.1449326,58908039909.43521
PEAT,810378070.8455291,0.0,0.0,0.0,0.0,52035.56259131186,0.0,0.0,0.0,288549944.6151437,1854731.377216044,0.0,10022171879.814074,0.0,11123006662.214554
AGRI,165629249.33540034,1364825692.7411933,1867931968.9478478,218841599.3093852,2145523559.0752559,1377202962.5214257,430971456.68901503,8218072156.661672,4754995473.770604,4300237779.420425,5639543100.694706,2651345996.3248057,780260611.5773811,709562926.3318411,34783553727.19476
All sources,14064588254.263803,3628908148.3346667,7241434105.505344,474951415.4807158,21475082829.020706,1716991090.682799,453857877.7932539,14729519099.592413,15116774798.528934,29663198986.651684,9108231188.51968,12369515343.65438,20610760211.161972,2434408450.0253005,153246831615.78226

CO2_2012
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,12197866736.706638,0.0,0.0,0.0,0.0,656953.416183315,0.0,0.0,0.0,56459557958.42843,2489596309.629916,0.0,0.0,0.0,71147677958.18117
TEMF,498041337.57782555,4307767663.315875,344103687.35816944,0.0,1477523383.5480385,527998059.5471392,65577985.26412853,0.0,140187175.98974487,425451761.69083875,1636218929.864118,3312883139.177993,0.0,1363951548.058439,14099704671.392313
DEFO,0.0,0.0,786619614.5665984,789358725.5031136,37501102915.64088,0.0,0.0,4545750147.621503,8246582603.873861,0.0,200759734.42497784,11613061649.034306,10302423608.926493,962851159.8653957,74948510159.45715
PEAT,1403969193.4153218,0.0,0.0,0.0,0.0,57530.66861582105,0.0,0.0,0.0,1191698777.4720488,827634.3125165123,0.0,9858398247.616575,0.0,12454951383.485077
AGRI,383488913.1238645,921289682.2940279,1054691654.5811079,406754534.82078594,2938049046.870444,1945784723.5453515,294530351.4347447,7810716651.274481,4874097767.54249,4031029307.280019,5466868611.642834,2974983030.2790947,643838162.273364,560019835.4164289,34399800692.81523
All sources,14483366180.82365,5229057345.609903,2185414956.5058756,1196113260.3238995,41916675346.05937,2474497267.17729,360108336.6988733,12356466798.895983,13260867547.406097,62107737804.87133,9794271219.874361,17900927818.491394,20804660018.816433,2886822543.3402634,207050644865.33093

CO2_2013
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,25893569121.37572,0.0,0.0,0.0,0.0,1050079.6395289442,0.0,0.0,702379.1948010336,21915904504.06272,367760479.4463977,0.0,0.0,0.0,48178986563.71916
TEMF,334471462.75533587,2775937332.6267333,175422087.12398583,0.0,1552828410.3613946,158536152.64900056,16187129.075421402,0.0,122627565.5827049,227598893.81583014,2198509750.0162673,2462337633.479973,0.0,3689641836.194343,13714180217.186628
DEFO,0.0,0.0,5017693751.68102,1085809092.3427777,14461460022.860437,0.0,0.0,4321218180.958452,12838012269.133522,0.0,124083193.16182803,14573425245.552116,8585763975.401745,1207103882.578079,62214569613.66996
PEAT,2248750648.4156704,0.0,0.0,0.0,0.0,28209.433529966136,0.0,0.0,0.0,632490268.0520848,919308.8615128668,0.0,6564212370.150849,0.0,9446400804.913647
AGRI,176967089.08163333,837073505.3508492,1774918454.8209622,396309287.6393259,2830253673.5582886,883619675.8160857,399809480.33941567,7663914677.728673,4913768854.861126,1232841695.9551132,5900410312.175423,3277147759.533275,496373678.9427019,344847214.7756695,31231307776.09663
All sources,28653758321.628353,3613010837.977582,6968034293.625971,1482118379.9821033,18844542106.78013,1043234117.5381451,415996609.41483706,11985132858.687128,17875111068.77216,24008835361.88575,8591683043.66143,20312910638.56536,15646350024.49529,5241592933.548092,164785444975.58603

CO2_2014
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORF,28406911931.89318,0.0,0.0,0.0,0.0,3040495.570894562,0.0,0.0,249831.49759628176,29524086303.021965,634073037.5378463,0.0,0.0,0.0,58568361599.52148
TEMF,1167192545.1984916,3092026032.322668,31484196.41996438,0.0,1212035092.0168905,176998677.79866248,34753048.28761471,0.0,139071845.55505255,1118274724.7824202,2768380981.983984,3722353795.1568193,0.0,2550515970.1163573,16013418991.54434
