units - 2007 US$
NOx

1997
BORF,63603725.470093191,0.0,0.0,0.0,0.0,268946.63245513168,0.0,0.0,8254.6061020647758,296319108.11601198,1292770112.6558344,0.0,0.0,0.0,1652970147.4804969
TEMF,4290926.4463080717,1472008907.0365324,45212462.337108105,0.0,66976556.514119804,176649861.54373503,1291027.9239960182,0.0,17306634.437302385,25909175.694619723,1398585018.1588371,1125738659.5074701,0.0,62154245.946669467,4396123475.5466986
DEFO,0.0,0.0,685601840.03493428,185621665.52121878,5060707205.455286,0.0,0.0,1302719847.0707052,631325810.47685575,0.0,595785984.55545723,14263121757.487946,1395564867.4840112,5936241.9669765467,24126385220.053391
PEAT,4567731.195604288,0.0,0.0,0.0,0.0,3692.6618760745446,0.0,0.0,0.0,5818745.4464695193,681645.22051586665,0.0,102072763.24928606,0.0,113144577.7737518
AGRI,2158768.2771620615,705856837.64163208,479979860.64328986,50719599.027559899,209066462.39661026,1278195063.8885901,19318249.436104909,2222332277.9020491,494690894.69643587,358963202.61872518,11028158027.350412,2500299913.7854838,297882822.18695068,6177271.8659153245,19653799251.716923
total,2158768.2771620615,705856837.64163208,479979860.64328986,50719599.027559899,209066462.39661026,1278195063.8885901,19318249.436104909,2222332277.9020491,494690894.69643587,358963202.61872518,11028158027.350412,2500299913.7854838,297882822.18695068,6177271.8659153245,157243048271.41867

2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,414733.8007821904,1208522798.9004059,1430393361.2407734,496849446.9607752,2702011930.3403139,380044109.84727651,10756334.844719581,34165915087.473785,25362769427.003265,158414426.76554993,7231652268.8986082,15931821097.120174,1364993654.2444124,750920204.17660618,91195478881.617447
BORF,51160444.917419083,0.0,0.0,0.0,0.0,166880.66506860818,0.0,33129.606392250891,11370.739610160483,976495922.66678619,979813279.00078773,0.0,0.0,0.0,2007681027.5960641
TEMF,3578254.1715619797,1008020096.6526794,84090250.641614184,0.0,59130781.312595524,131737477.93246734,370502.77185016638,0.0,5269715.437369734,50561919.098151498,2023377592.0348296,1014459508.9487669,0.0,14067066.882984653,4394663165.8848715
DEFO,0.0,0.0,474078573.55563128,62574783.13269949,1237150975.4571397,0.0,0.0,761490375.60258627,1038197399.070944,0.0,348541747.54289681,3294208795.0327702,943400890.82727718,13928665.527671024,8173572205.7496157
PEAT,3365015.8381946795,0.0,0.0,0.0,0.0,1304.8621121011643,0.0,0.0,0.0,15756882.823592456,615767.64898587915,0.0,92548281.119175583,0.0,112287252.2920607
AGRI,2941275.3147285366,588789022.1857239,397116496.64442539,34349326.236741468,189758763.18008554,1593303240.0398386,12879130.425226122,2146943951.93978,499189361.25076652,888540842.09158516,16008940597.243004,1706830614.7326796,309807564.74539065,6667133.7151022293,24386057319.745083
total,2941275.3147285366,588789022.1857239,397116496.64442539,34349326.236741468,189758763.18008554,1593303240.0398386,12879130.425226122,2146943951.93978,499189361.25076652,888540842.09158516,16008940597.243004,1706830614.7326796,309807564.74539065,6667133.7151022293,130269739852.88515

2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,673070.3495619829,974863394.38911533,1438720256.0635524,550337888.46730018,1624221931.0340199,423487261.52455252,12561343.878024286,29920010506.269749,25439123989.893993,78244447.366950378,5778072761.2648602,20851880668.418804,2306907980.5170565,1071507079.9642429,90470612579.401794
BORF,65997610.846870683,0.0,0.0,0.0,0.0,168055.19265470709,0.0,0.0,84395.162095891079,338124193.05311894,1110075874.4387989,0.0,0.0,0.0,1514450128.6935391
TEMF,8667668.9037248064,453652481.99584532,9256361.8588748686,0.0,64572284.160790935,95714852.813481808,618501.73418770032,0.0,5668915.0963841695,44532020.013923422,2477574994.4233046,1867954396.9931576,0.0,66711066.774429396,5094923544.7681046
DEFO,0.0,0.0,744719758.2477113,52227545.944774687,488799918.28984386,0.0,0.0,758661074.57905233,974669793.66351271,0.0,434881742.44323421,7500688537.5219517,7465478114.5731869,39777148.774939783,18459903634.038208
PEAT,3662602.9743827023,0.0,0.0,0.0,0.0,23652.602763884966,0.0,0.0,0.0,10796043.377418734,323316.87904742226,0.0,3373888365.2846141,0.0,3388693981.118227
AGRI,5955910.0456562545,665141647.74702382,492906880.2297644,52696786.042372391,174860429.13943976,852899186.64572299,26249237.266547423,1742336261.3250523,476794049.02227849,340471532.92581582,11839437161.968386,3554618815.3268118,455815419.90843683,14767609.157702724,20694950926.751011
total,5955910.0456562545,665141647.74702382,492906880.2297644,52696786.042372391,174860429.13943976,852899186.64572299,26249237.266547423,1742336261.3250523,476794049.02227849,340471532.92581582,11839437161.968386,3554618815.3268118,455815419.90843683,14767609.157702724,139623534794.77087

2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,295078.83047040331,873574504.75421798,1174759900.02934,516494973.66798377,5988901202.7858706,515080757.0405826,17526929.319923326,26932820196.814491,27209097343.667831,67484397.009773403,10004681187.253641,23361409132.140022,1206368054.6942346,446181656.89337873,98314675314.901749
BORF,118275678.74051443,0.0,0.0,0.0,0.0,22313.405494797487,0.0,0.0,3518.2970217918482,380976831.83535916,220613355.7565212,0.0,0.0,0.0,719891698.03491139
TEMF,17536379.1837116,351438525.81587708,23204234.894247755,0.0,68397984.067880675,69739372.550726637,2089307.4171133507,0.0,13695133.391850742,163762539.40371799,2111616670.9964144,1539539625.8606884,0.0,14997039.317214215,4376016812.8994427
DEFO,0.0,0.0,185161093.50160494,140994881.08695751,5364109831.7085514,0.0,0.0,664641829.2131567,1122168413.6464581,0.0,892608146.29607189,12984859444.787951,735604897.06945908,1726901.1567945974,22091875438.467007
PEAT,7500616.2700501774,0.0,0.0,0.0,0.0,264.2471398693101,0.0,0.0,0.0,22021930.197143171,442521.86214226962,0.0,34211052.521399535,0.0,64176385.097875021
AGRI,3310009.5653132084,1173998784.4836783,422944393.42534935,39746025.414949737,194386350.2443133,819094118.14986074,23369825.260895673,1895137098.1377141,544680182.06736588,506657143.66863513,7261639577.3922081,2696676072.1841569,195414772.2251516,12596843.325739097,15789651195.54533
total,3310009.5653132084,1173998784.4836783,422944393.42534935,39746025.414949737,194386350.2443133,819094118.14986074,23369825.260895673,1895137098.1377141,544680182.06736588,506657143.66863513,7261639577.3922081,2696676072.1841569,195414772.2251516,12596843.325739097,141356286844.94632

2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,726227.36021599511,1480833828.1217713,2177190039.5047131,300508418.07904899,2110636132.3991733,502939816.47645515,12392759.320928352,30668315354.570717,26481759830.25013,56104936.467653327,6130866671.9696426,14059325189.074053,1501241626.6122851,1830642517.29001,87313483347.496796
BORF,82735697.157766432,0.0,0.0,0.0,0.0,249946.6374031498,0.0,0.0,20250.782137938928,610942484.45143127,334718069.99285883,0.0,0.0,0.0,1028666449.0215976
TEMF,3957829.3468791153,685100962.84172428,53110567.911583036,0.0,57704022.510762662,177747503.83799082,715018.14924525807,0.0,7636404.7394990074,25676419.722119022,1762945403.8599339,839194468.39662409,0.0,15358180.834471432,3629146782.1508322
DEFO,0.0,0.0,1063433748.5283837,13680789.6862475,981108633.66420317,0.0,0.0,1151913076.9959517,869978737.62532425,0.0,80143255.50477834,5810786455.2724686,3088100881.1733637,21839383.285665933,13080984961.736387
PEAT,5099950.6623724308,0.0,0.0,0.0,0.0,13750.423278802295,0.0,0.0,0.0,6978950.6252944293,665265.58036952582,0.0,1193826114.3414159,0.0,1206584031.632731
AGRI,3483061.3402627539,695125213.93012846,498425140.3153227,14778940.994390672,148456129.83912537,1216072633.2139196,22662674.835799441,1837979444.6156428,510651333.54108286,347542069.55825049,6759331243.6525402,2389580933.3251987,310573692.82770449,21992380.257026069,14776654892.246397
total,3483061.3402627539,695125213.93012846,498425140.3153227,14778940.994390672,148456129.83912537,1216072633.2139196,22662674.835799441,1837979444.6156428,510651333.54108286,347542069.55825049,6759331243.6525402,2389580933.3251987,310573692.82770449,21992380.257026069,121035520464.28474

2012
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1371784.4425860639,1510698258.4864738,1004988921.944401,362530577.02528358,4057500476.8066673,983043794.9418298,17040881.380664136,27819998842.640057,24243981964.857773,45077757.425462827,6926438682.8257599,19566395029.178375,1349718600.2143421,1848991912.2801547,89737777484.449814
BORF,79017745.601179451,0.0,0.0,0.0,0.0,178695.17800812982,0.0,0.0,0.0,1405623715.4237399,919190299.46278358,0.0,0.0,0.0,2404010455.6657114
TEMF,6222515.3490612106,1303510689.6158893,54551250.970464326,0.0,60740131.011571765,276994028.89600456,2048789.1612811873,0.0,8944563.4204722662,20428747.322881646,1165139015.2609017,1773936064.3583028,0.0,25116364.841247242,4697632160.2080784
DEFO,0.0,0.0,166025641.3981635,42165705.078220248,2052486797.9910486,0.0,0.0,804169799.17040324,700518918.67970836,0.0,190330293.88663515,8278917802.07654,3243664705.2585845,23605433.514029644,15501885097.053335
PEAT,8835596.3693316467,0.0,0.0,0.0,0.0,15202.507124360714,0.0,0.0,0.0,28822765.347818762,296860.58710583445,0.0,1174317717.1472733,0.0,1212288141.9586539
AGRI,8064489.7671471704,469225971.96083498,281426103.09558225,27469189.648297861,203293695.76614025,1718131275.8779395,15487907.451848602,1746874145.4807212,523441980.93841636,325784830.82489574,6552370581.8237076,2681265709.0604687,256272337.83709389,17357401.908957385,14826465621.442051
total,8064489.7671471704,469225971.96083498,281426103.09558225,27469189.648297861,203293695.76614025,1718131275.8779395,15487907.451848602,1746874145.4807212,523441980.93841636,325784830.82489574,6552370581.8237076,2681265709.0604687,256272337.83709389,17357401.908957385,128380058960.77763

2013
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
