units - 2007 US$
CH4

1997
SAVA,7622.5796356389219,8569024.7441227697,14391289.202557284,3199678.363696225,10157906.902187668,8839877.4898449723,93908.986393179235,194309101.25889337,104476419.43006986,304946.7237198326,30667273.656561591,101752117.85877292,4381595.2680028146,5129441.435389448,486280203.89984763
BORF,1430943.9081881361,0.0,0.0,0.0,0.0,79131.137037608438,0.0,0.0,14.255197454228641,39550296.521099649,59903062.703264751,0.0,0.0,0.0,100963448.5247876
TEMF,54043.455327362259,14726381.704920072,980893.28685585456,0.0,1263053.8146310903,4227765.2403260972,2023.1138175381009,0.0,134253.86978651816,313561.18978279695,21541659.820330273,26713717.905886281,0.0,802238.11120375153,70759591.51286763
DEFO,0.0,0.0,21126790.832510151,2021755.9884793323,24588628.364769239,0.0,0.0,48457113.184528597,6790758.9503327552,0.0,6810390.3184111491,110078672.93781282,41649363.04792621,175168.79605597159,261698642.42082623
PEAT,277525.69454321219,0.0,0.0,0.0,0.0,5109.9771195193443,0.0,0.0,0.0,2657494.9267395427,329085.82460511778,0.0,19643136.993495427,0.0,22912353.416502818
AGRI,216885.57196325908,8256273.924126612,14401056.846725956,545191.13131730375,2797742.7055823682,59880080.553008035,185735.00874293083,41519293.848279774,8991321.0147800222,6823646.6641828855,122104962.44873002,42550760.519674748,3368010.8991617705,214801.92434173505,311855763.06061739
total,216885.57196325908,8256273.924126612,14401056.846725956,545191.13131730375,2797742.7055823682,59880080.553008035,185735.00874293083,41519293.848279774,8991321.0147800222,6823646.6641828855,122104962.44873002,42550760.519674748,3368010.8991617705,214801.92434173505,1254470002.8354492

2001
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,3656.9466872567405,3341345.4693377726,4429930.5623842441,3027199.4274762957,15301733.553213224,2922568.7284408915,39943.081160422043,171430089.39878345,132911456.14070396,328177.15887371049,33341006.85329707,74755842.60430336,5750936.3249781951,7562826.3910339978,455146712.64067388
BORF,655642.68534822972,0.0,0.0,0.0,0.0,4269.4820759085578,0.0,0.0,0.0,34863132.409001641,19843594.054173414,0.0,0.0,0.0,55366638.630599186
TEMF,135563.97071943729,7216403.4339275034,151061.62628827375,0.0,880399.59902762016,1509407.1481333645,3471.2586038474506,0.0,262494.31520751462,554217.55543434946,24888190.98762767,18608034.184257962,0.0,925674.75022649462,55134918.829454042
DEFO,0.0,0.0,5000113.7185553983,2658072.5669437749,12191793.818217492,0.0,0.0,24138585.154937774,20908940.594691124,0.0,4571436.371684853,51620426.608256407,23684447.937746685,405820.27782626025,145179637.04885975
PEAT,192822.11369198124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3662742.9754882036,209171.90994780371,0.0,95612376.350071743,0.0,99677113.349199727
AGRI,98224.096235803037,8555182.2407713011,4581924.8037154526,956260.18794916791,2332607.2744425791,41879694.166758649,255239.26963824153,36166488.838288963,15801002.082599016,6222290.4105678787,224276040.78042033,15432689.51527125,4536431.5581373982,456222.42493223923,361550297.6497283
total,98224.096235803037,8555182.2407713011,4581924.8037154526,956260.18794916791,2332607.2744425791,41879694.166758649,255239.26963824153,36166488.838288963,15801002.082599016,6222290.4105678787,224276040.78042033,15432689.51527125,4536431.5581373982,456222.42493223923,1172055318.1485147

2002
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,4864.9220940980349,6293530.4159539975,5599451.956288863,2185392.0102915834,21891988.454682112,2084908.5540284172,49546.854030199298,179493460.76634938,109141341.52379875,163794.22498969082,71151148.275194764,81059661.317664325,24196281.386978287,6098325.9659254393,509413696.62826991
BORF,6683466.0837684404,0.0,0.0,0.0,0.0,16721.110733317706,0.0,0.0,0.0,61822300.327622846,78902941.222548172,0.0,0.0,0.0,147425428.74467278
TEMF,107577.74493981243,15367178.767528066,316886.23071340565,0.0,1165907.5135887458,2375084.2788072978,4614.3175292702226,0.0,136599.68410763261,1265946.4214325398,17809786.217492517,9149339.6302044019,0.0,1884700.2835807733,49583621.089924455
DEFO,0.0,0.0,7453634.3300202359,671684.97040879249,35076483.287679628,0.0,0.0,26720551.07169009,19755124.095759239,0.0,2392263.7417269167,80667958.634944797,235388017.71998462,368973.15976389212,408494691.01197821
PEAT,1600154.7649637864,0.0,0.0,0.0,0.0,3205.3536798446662,0.0,0.0,0.0,2859313.8771337634,215367.06558305101,0.0,661410418.19100595,0.0,666088459.25236642
AGRI,76484.603866072677,4814781.6697299881,5857177.413821524,501316.25994724501,3177191.8514239625,13651836.527206143,209309.46038527554,38151011.797984347,13776331.99549449,5647450.1785543971,188640999.63397628,28000979.420092098,16331952.13767728,326818.52078124264,319163641.47094029
total,76484.603866072677,4814781.6697299881,5857177.413821524,501316.25994724501,3177191.8514239625,13651836.527206143,209309.46038527554,38151011.797984347,13776331.99549449,5647450.1785543971,188640999.63397628,28000979.420092098,16331952.13767728,326818.52078124264,2100169538.1981523

2003
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,4517.5677856342509,4587020.3503458844,12480382.192099415,3768422.3338689799,16051301.265514841,5933348.5367437284,44266.242309191097,167875804.17026404,118328099.66463248,489774.75734732387,42841538.429079853,94852524.889019266,9789810.7001112308,3141319.1752966004,480188130.27441841
BORF,3849116.2355880421,0.0,0.0,0.0,0.0,43022.205685111367,0.0,0.0,711.95393721570929,107030572.99040724,88411641.070736036,0.0,0.0,0.0,199335064.45635366
TEMF,165108.52011249709,11784520.14226776,213567.9654369622,0.0,1340509.2557797891,5058267.4272602126,4321.8959164947255,0.0,249881.49149810083,345959.15617779165,18421699.902711745,22765986.581044443,0.0,3755868.1484609609,64105690.486666761
DEFO,0.0,0.0,40272460.017183967,7292481.0897650309,30990209.931005299,0.0,0.0,19242058.568221036,17350659.641544573,0.0,10624991.736449424,73871017.005941808,59443688.259656936,458524.18740527547,259546090.43717337
PEAT,1487699.030103361,0.0,0.0,0.0,0.0,7317.1864389214543,0.0,0.0,0.0,7222416.5613301815,552402.31555071764,0.0,155951204.24960715,0.0,165221039.34303033
AGRI,27677.295791126908,11257897.451503117,10326587.755854633,741480.96640182904,3075952.2014296837,20134144.848225649,294934.18014250882,26209647.198900074,9888293.4456256982,11525912.503799299,116346558.12444361,32985664.051269595,6005747.4796004696,202028.70314841738,249022526.20613569
total,27677.295791126908,11257897.451503117,10326587.755854633,741480.96640182904,3075952.2014296837,20134144.848225649,294934.18014250882,26209647.198900074,9888293.4456256982,11525912.503799299,116346558.12444361,32985664.051269595,6005747.4796004696,202028.70314841738,1417418541.2037783

2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1530.9358499912073,4169363.838743072,3475822.9930500365,2967644.9081097306,19704975.968523704,2284877.6003728486,52019.605266729202,152197356.027448,116110386.52796249,609713.28597081313,49358575.2113977,154293536.02326566,19126726.975894958,5487123.0018963655,529839652.90375209
BORF,8282478.1283460828,0.0,0.0,0.0,0.0,2830.5769312543966,0.0,0.0,1401.1023075205158,10917406.066778449,35348166.248527735,0.0,0.0,0.0,54552282.122891039
TEMF,38895.226302502932,6037660.7793442439,36129.512602528936,0.0,1244365.5432020631,1337908.3296585227,2989.023239671747,0.0,63991.715786506451,611111.28276586405,31233946.883518122,23470092.693045825,0.0,239041.01001735052,64316131.999483198
DEFO,0.0,0.0,2887931.9810798592,1468570.0882674621,56714980.026922017,0.0,0.0,16201996.461072709,19558882.902628087,0.0,26804261.613997467,255710627.76091915,171409897.09627125,261728.62431515238,551018876.55547321
PEAT,1123503.0794532443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978459.86778940423,195882.03423400599,0.0,365204983.64113247,0.0,367502828.62260914
AGRI,66867.267583012886,12490038.750994608,8601856.9732044078,604108.32753169991,3438713.6417222982,24870483.53115686,302518.8741683939,33856747.665478081,12647210.213080609,5662133.7780104633,174793332.59376544,50897329.006452143,10978134.469004454,359579.55758546304,339569054.64973795
total,66867.267583012886,12490038.750994608,8601856.9732044078,604108.32753169991,3438713.6417222982,24870483.53115686,302518.8741683939,33856747.665478081,12647210.213080609,5662133.7780104633,174793332.59376544,50897329.006452143,10978134.469004454,359579.55758546304,1906798826.8539467

2005
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1581.0578253780773,6008421.0495047132,11888084.489139698,2200605.0045310203,20924312.291158736,6501747.7836520523,47751.031491166475,181676432.50162873,121858205.44051321,282413.47048522864,49395387.595360942,122981936.60703079,7043188.6305800704,2947033.8375502932,533757100.790452
BORF,5446654.4001451228,0.0,0.0,0.0,0.0,85298.041801828847,0.0,0.0,0.0,20350970.689615272,13067102.765151886,0.0,0.0,0.0,38950025.896714114
TEMF,60532.544948370458,7478700.4690702939,370322.05473866354,0.0,893808.77371010557,2880844.9046236812,12398.652687567412,0.0,267276.59686393902,278073.72172614303,21017008.205263682,21771517.433981579,0.0,168307.77861946073,55198791.136233486
DEFO,0.0,0.0,25099117.563205212,1017241.5024018759,79444137.932169005,0.0,0.0,25932135.354306407,20565579.591891956,0.0,9095598.6593526471,141452696.62845403,62973901.549743965,336321.94380386866,365916730.72532892
PEAT,1196347.7655552262,0.0,0.0,0.0,0.0,18965.045794888629,0.0,0.0,0.0,1968475.4417162954,155733.6816711284,0.0,256731661.69401327,0.0,260071183.6287508
AGRI,74302.485320205145,10803939.838809283,10845715.440483848,569396.25362644787,2889097.2444421104,17765461.791032497,266008.02494246187,49240735.738612153,13355215.346424198,6766235.6409009565,215588228.60448712,67290907.867760092,5674832.8226862373,280561.77215381007,401410638.87168145
total,74302.485320205145,10803939.838809283,10845715.440483848,569396.25362644787,2889097.2444421104,17765461.791032497,266008.02494246187,49240735.738612153,13355215.346424198,6766235.6409009565,215588228.60448712,67290907.867760092,5674832.8226862373,280561.77215381007,1655304471.0491607

2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1793.0636427938159,7291364.509964454,6303630.4391285339,1976161.0019817117,11723072.232680889,2751520.9645631886,56621.715757022284,143605930.13084587,114369974.94200572,856382.19479419698,52762776.741259553,95127037.953593045,21218264.744178191,4722228.1956126615,462766758.83000779
BORF,3827581.6477551698,0.0,0.0,0.0,0.0,493615.24776365771,0.0,0.0,320.82378187573272,39123459.387484305,65010001.795717329,0.0,0.0,0.0,108454978.90250233
TEMF,117856.12009463071,13740035.264636906,896413.05165043985,0.0,762241.39714626048,3055470.0486527556,4421.7115029967763,0.0,96858.314577684665,1861458.6532573858,23220111.790591702,25295796.628237586,0.0,2059386.8427376319,71110049.823085979
DEFO,0.0,0.0,10313856.93860811,514347.61923770222,30832369.477759253,0.0,0.0,19909499.499711189,20320308.542718265,0.0,4568011.8012332944,106845366.45344199,278855713.06135261,289416.43097602582,472448889.82503843
PEAT,817628.86145405611,0.0,0.0,0.0,0.0,28376.325909214538,0.0,0.0,0.0,1624021.6110577886,262380.50470773096,0.0,1205562988.8673975,0.0,1208295396.1705263
AGRI,25213.363134214538,9711227.3722612895,8771639.0064990409,616097.28668014065,3086234.9397173272,21371438.470772147,278685.40962725674,41422701.662783034,12080810.389917562,13094161.777071983,198424327.53990376,40024132.118868187,13662005.195594279,310762.41763188742,362879436.95046204
total,25213.363134214538,9711227.3722612895,8771639.0064990409,616097.28668014065,3086234.9397173272,21371438.470772147,278685.40962725674,41422701.662783034,12080810.389917562,13094161.777071983,198424327.53990376,40024132.118868187,13662005.195594279,310762.41763188742,2685955510.5016227

2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1069.3520807197024,7041809.994054866,7080130.8847991573,3216819.5255011492,27047827.783758033,5838676.8484701533,88277.581053177011,158162467.24818686,112397504.61137782,139744.23045127495,39155549.80967091,142121758.95180133,7549668.2893670341,4335939.226083939,514177244.33665645
BORF,2978002.2293000817,0.0,0.0,0.0,0.0,17593.915197186401,0.0,0.0,512.95103524032822,18050172.696931656,84724690.36886847,0.0,0.0,0.0,105770972.16133264
TEMF,53091.852143001168,25317776.443599258,769090.18136633805,0.0,1063407.9465427434,3053823.9705135762,19874.184611395078,0.0,284201.55487844668,417070.58075767878,24222102.922567129,19463876.496566258,0.0,869639.11501055118,75533955.248556361
DEFO,0.0,0.0,13250151.470922954,3340450.3969442914,91288913.380827457,0.0,0.0,25063385.255926479,11778693.168158969,0.0,11723114.261767656,280179296.08114928,27178477.928157564,94364.71636529894,463896846.66021997
PEAT,671742.1137068799,0.0,0.0,0.0,0.0,758.74443879249714,0.0,0.0,0.0,1113295.833705598,140315.81642899767,0.0,20796032.055254586,0.0,22722144.563534856
AGRI,28563.23534215819,12982440.351112405,8731054.5989394635,859106.489898992,3549654.0822268697,23629382.698396813,318013.84071305988,40243197.835198134,8687050.0857960135,6179174.9186359905,204244580.45085561,46228356.612587668,5460285.9177491209,92425.025530128944,361233286.14298242
total,28563.23534215819,12982440.351112405,8731054.5989394635,859106.489898992,3549654.0822268697,23629382.698396813,318013.84071305988,40243197.835198134,8687050.0857960135,6179174.9186359905,204244580.45085561,46228356.612587668,5460285.9177491209,92425.025530128944,1543334449.1132827

2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1458.6304519321513,5908389.0027381955,6916297.8439982207,2237023.4302825788,12194483.635464102,1867513.6836745604,47067.065536025788,164456520.01594976,118388521.00633807,724852.67880301154,35600789.551079392,78299003.466063276,6650817.8828544887,2986490.8104028134,436279228.70363641
BORF,2395393.129951512,0.0,0.0,0.0,0.0,10916.978378194608,0.0,2122.9555797420871,706.59129652696367,59482896.89167878,64214332.752170593,0.0,0.0,0.0,126106369.29905534
TEMF,44273.919091019925,17337412.520910103,1430423.8799739592,0.0,938838.07791718643,2277403.6850207532,5703.5484706550415,0.0,86536.831809788986,813915.91803679673,35042888.96495568,17539874.440802071,0.0,196821.17686705742,75714092.963855058
DEFO,0.0,0.0,9162188.4213118628,1126096.764777679,22316679.039063446,0.0,0.0,14650522.721952476,19369727.097716331,0.0,6858158.868373083,64710183.991166204,18372633.594817184,221415.26224466588,156787605.76142293
PEAT,494867.77219553635,0.0,0.0,0.0,0.0,268.11467115474795,0.0,0.0,0.0,3014751.6655383725,126755.01071827082,0.0,18855540.873147573,0.0,22492183.436270908
AGRI,38916.790701948827,10829276.282154093,7223732.0373109505,581821.0242654162,3221836.681912872,29454638.039202064,212014.13932942561,38878027.937681787,8766045.3179078083,15295298.69367644,296490074.55969691,31557802.486118827,5678870.4130986156,99754.383948182891,448328108.78700542
total,38916.790701948827,10829276.282154093,7223732.0373109505,581821.0242654162,3221836.681912872,29454638.039202064,212014.13932942561,38878027.937681787,8766045.3179078083,15295298.69367644,296490074.55969691,31557802.486118827,5678870.4130986156,99754.383948182891,1265707588.951246

2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2367.207337104338,4766043.1558276666,6956560.3150071763,2477850.5049524973,7330296.8535304088,2080990.6714494724,54965.336395193437,144018977.84628075,118744921.77809256,358021.05849271698,28444943.163737584,102479275.40465818,11240217.065587245,4261498.9660473624,433216929.32739592
BORF,3090087.0758777019,0.0,0.0,0.0,0.0,10993.813200105511,0.0,0.0,5244.4159222508797,20596714.475946546,72751395.297016487,0.0,0.0,0.0,96454435.077963084
TEMF,107245.50425862838,7802583.6057706913,157456.07968180909,0.0,1025234.5690702931,1654664.865736108,9521.2648038423213,0.0,93092.304115305538,716850.11696386291,42909137.129300639,32296690.41196939,0.0,933396.55727971869,87705872.408950284
DEFO,0.0,0.0,14392682.750926329,939887.73849645967,8817347.7647906225,0.0,0.0,14596087.825111786,18184488.407162182,0.0,8557047.2733584046,147340674.83982179,145389394.64445242,632312.38823915576,358849923.63235915
PEAT,538631.7554276064,0.0,0.0,0.0,0.0,4859.9844647127793,0.0,0.0,0.0,2065598.1902242911,66554.376111813675,0.0,687387039.78461778,0.0,690062684.09084618
AGRI,78804.217160583226,12233587.880915733,8966203.5055636112,892596.78934696387,2968883.6164606805,15767142.020623682,432110.62647784303,31551173.018674426,8372771.2156713698,5860860.5111282086,219269674.13658863,65721788.065835953,8355240.2363610771,220954.60102790155,380691790.44183671
total,78804.217160583226,12233587.880915733,8966203.5055636112,892596.78934696387,2968883.6164606805,15767142.020623682,432110.62647784303,31551173.018674426,8372771.2156713698,5860860.5111282086,219269674.13658863,65721788.065835953,8355240.2363610771,220954.60102790155,2046981634.9793515

2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1037.8006061007106,4270848.5543814301,5680247.8294041734,2325475.6336000003,27028587.680466685,2531075.5340120052,76693.517484454875,129640242.29279064,127006814.6280921,308786.56439296604,49252160.90714635,114812691.87326255,5877927.7779222503,1774512.6621186403,470587103.25568038
BORF,5537808.801264408,0.0,0.0,0.0,0.0,1459.6955752403285,0.0,0.0,218.6311546277843,23207063.186421458,14458408.903218806,0.0,0.0,0.0,43204959.217634544
TEMF,216978.48938996482,6044557.4812282296,394717.45769791031,0.0,1085976.3969061666,1205615.2295544199,32162.960608018762,0.0,224895.1501871981,2636152.4179739929,36571103.847743772,26618442.242648996,0.0,209833.01114630714,75240434.685084969
DEFO,0.0,0.0,3578480.0335242678,2537346.0489897425,96761920.52254051,0.0,0.0,12787226.441428442,20936382.435699414,0.0,17563601.467468228,255069652.84664777,14325827.198865041,27451.462975146544,423587888.45813859
PEAT,1103059.6244755217,0.0,0.0,0.0,0.0,54.295801890386876,0.0,0.0,0.0,4213439.0553803639,91092.574198460759,0.0,6970068.8391865902,0.0,12377714.389042828
AGRI,43795.611919459996,21592718.031619973,7693552.8022051118,673232.29538063286,3300406.4650053927,15142202.648699649,384710.23741298949,34318172.02797243,9564889.8918197416,8721570.2717414871,134487610.39933223,49859181.975420021,3582014.3033082299,188475.34878218055,289552532.31061953
total,43795.611919459996,21592718.031619973,7693552.8022051118,673232.29538063286,3300406.4650053927,15142202.648699649,384710.23741298949,34318172.02797243,9564889.8918197416,8721570.2717414871,134487610.39933223,49859181.975420021,3582014.3033082299,188475.34878218055,1314550632.316201

2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2554.1621283785171,7239699.6612638701,10527240.028462932,1353014.1484627433,9525538.3409354296,2471415.7419615481,54227.648340211024,147620923.97113025,123611753.60824424,256717.90004771401,30181715.903622605,69096380.821387455,7314674.3389629079,7280662.4732511155,416536518.74820143
BORF,3873783.9349828488,0.0,0.0,0.0,0.0,16350.978387995314,0.0,0.0,1258.4076202227434,37215340.902570613,21936525.936862312,0.0,0.0,0.0,63043260.160423994
TEMF,48970.419933903868,11783375.850981664,903441.56496259908,0.0,916184.99906438461,3072799.3741426496,11007.045862034,0.0,125401.5162129191,413323.81453725096,30532462.799711134,14509563.246236498,0.0,214885.96632450173,62531416.597969532
DEFO,0.0,0.0,20552246.502502318,246199.72139615478,17697989.739043564,0.0,0.0,22161972.02318256,16231261.02465041,0.0,1576956.3906654161,114144870.04806809,60140437.077474326,347166.96367807733,253099099.49066091
PEAT,750011.76639858913,0.0,0.0,0.0,0.0,2825.3485671629546,0.0,0.0,0.0,1335277.0364872045,136944.09240024444,0.0,243226953.36047646,0.0,245452011.60432968
AGRI,46085.304303662066,12785058.498547247,9066582.9973514676,250330.94001031655,2520575.8339376324,22480956.802800845,373069.22785950761,33283130.196443994,8967324.5435475726,5982571.6567649478,125184714.51353435,44181260.233652525,5692913.6559913717,329052.43318733881,271143626.83793283
total,46085.304303662066,12785058.498547247,9066582.9973514676,250330.94001031655,2520575.8339376324,22480956.802800845,373069.22785950761,33283130.196443994,8967324.5435475726,5982571.6567649478,125184714.51353435,44181260.233652525,5692913.6559913717,329052.43318733881,1311805933.4395185

2012
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,4824.6044231315946,7385704.3007763652,4859364.3261959217,1632263.8197659086,18311955.453190904,4830617.4075181484,74566.686103065644,133910646.02836338,113166229.23090231,206261.10717579868,34098247.584235407,96161592.923020124,6576391.4579612669,7353639.9635507623,428572304.89318252
BORF,3699705.4638427664,0.0,0.0,0.0,0.0,11689.858432754983,0.0,0.0,0.0,85623062.018185019,60241273.983760275,0.0,0.0,0.0,149575731.32422081
TEMF,76991.495673903875,22419697.112019882,927948.36351284152,0.0,964390.22407352866,4788517.7140115956,31539.222019718643,0.0,146883.49197127781,328849.87838159438,20179048.583643232,30671126.866474777,0.0,351418.85988745606,80886411.811669797
DEFO,0.0,0.0,3208662.3579942319,758814.69680182892,37024329.298961408,0.0,0.0,15471643.4475812,13069634.568943493,0.0,3745076.1957769757,162627923.54408658,63170019.615665264,375240.77291395079,299451344.49872494
PEAT,1299385.4210852683,0.0,0.0,0.0,0.0,3123.713353153576,0.0,0.0,0.0,5514635.7631117087,61108.383655178033,0.0,239252370.7762585,0.0,246130624.05746379
AGRI,106703.39447168449,8630217.8940526135,5119270.4670960866,465282.85762016423,3451640.4299389455,31762278.464533091,254959.37526077376,31633344.256109551,9191936.3234794829,5608043.8522295356,121351737.92898887,49574254.936154179,4697552.4721189216,259703.37161359907,272106926.02366751
total,106703.39447168449,8630217.8940526135,5119270.4670960866,465282.85762016423,3451640.4299389455,31762278.464533091,254959.37526077376,31633344.256109551,9191936.3234794829,5608043.8522295356,121351737.92898887,49574254.936154179,4697552.4721189216,259703.37161359907,1476723342.6089294

2013
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
