units - 2007 US$
BC_1997
BORF,1163663943.8594942,0.0,0.0,0.0,0.0,1096884.6261168234,0.0,0.0,1710.3730906725987,6432572495.683585,610621460.6591284,0.0,0.0,0.0,8209113116.401459
TEMF,77956990.24853772,630968789.6946502,81110409.31382005,0.0,431511858.01438534,103951656.061179,938030.0200308478,0.0,28572710.87982716,90461605.16013455,389501541.50946236,643428143.1928403,0.0,694330896.3676463,3172739663.820677
DEFO,0.0,0.0,1204073448.4194138,488929301.7761023,5789882828.584087,0.0,0.0,3309827199.1025105,996110608.0579933,0.0,84872427.1340806,1827399440.552747,1579121158.4718516,104492380.45432085,15384708792.55311
PEAT,5173459.7324998025,0.0,0.0,0.0,0.0,1623.6986000583724,0.0,0.0,0.0,9907870.133111032,76896.24201333127,0.0,13964301.8341358,0.0,29124399.301606033
AGRI,270925670.2823156,306339834.58713543,1031232804.8632737,165656720.43662795,827725192.1232669,1275000769.8199766,74575769.54683325,3563203681.1453166,1657126525.4563951,1704770913.0144463,1911925184.7150354,887524923.8539279,160443996.0094857,160993712.8634949,14024914955.922232
All sources,1531812406.4889219,1407865894.280282,3841605967.617415,2093478404.7312477,11496910830.536001,1658622031.7769785,131318767.95649754,31553053764.134296,31179666619.94644,8350467715.152732,3707678042.1163483,6499428170.405983,2062447989.9934185,6649689301.009998,112195637626.43861

BC_2001
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,6760827.378711747,183485817.23160073,469484220.8692062,1361328788.535018,6700092495.245978,92098918.78012767,23735984.15736437,21774062189.48292,36254030241.63996,121344346.6417887,772641400.0634608,2307703880.7183104,405462106.3285187,8389123430.755757,78892432648.00543
BORF,533177964.5934003,0.0,0.0,0.0,0.0,59181.877690128924,0.0,0.0,0.0,5670238839.823085,202275535.8392266,0.0,0.0,0.0,6405751522.133404
TEMF,195549279.1490441,309195137.6280763,12491338.587730814,0.0,300781204.79235476,37113076.325690605,1609471.9859355912,0.0,55865609.65968665,159890342.81192538,450011228.08778864,448194156.7681238,0.0,801164342.1124817,2771912609.6146646
DEFO,0.0,0.0,284970117.34995073,642812345.9638307,2870800977.4103293,0.0,0.0,1648768206.0929668,3067052929.739721,0.0,56970145.39480486,856942986.6092936,897987530.0294583,242081477.14302254,10568386715.733377
PEAT,3594468.9158300054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13655710.722743593,48876.410037704234,0.0,67970823.64833134,0.0,85269879.69694267
AGRI,122698009.73240428,317430480.9849894,328103074.7284315,290560358.36186695,690112732.9783821,891726298.8061162,102482907.06824036,3103823816.4360414,2912170397.911521,1554532338.8660202,3511724429.888157,321895470.0255554,216104764.98878014,341938008.0426207,14770862461.781403
All sources,861780549.7693905,810111435.8446664,1095048751.535319,2294701492.8607154,10561787410.427042,1020997475.7896247,127828363.2115403,26526654212.01192,42289119178.9509,7519661578.865564,4993671615.683475,3934736494.121282,1587525224.995088,9774307258.053885,113494615836.9652

BC_2002
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,8994087.588409657,345601344.64566207,593430125.2300563,982768781.4530025,9585733498.593971,65701729.142093465,29442980.316983327,22798225177.30068,29770296080.802998,60563336.303728744,1648850057.843289,2502302005.4563136,1705926682.4162245,6764615082.783046,76871744338.41202
BORF,5435089256.010346,0.0,0.0,0.0,0.0,231781.45088765514,0.0,0.0,0.0,10054955176.79915,804296526.1352677,0.0,0.0,0.0,16295774044.109146
TEMF,155179507.63664147,658424589.8040248,26203432.071776696,0.0,398322616.93412685,58398214.23580408,2139458.7519538393,0.0,29071961.18708143,365222302.96261525,322024360.9238624,220371515.98709837,0.0,1631193597.7718227,3866551558.2668076
DEFO,0.0,0.0,424802915.2248808,162436261.6366046,8259458048.277438,0.0,0.0,1825127475.9687185,2897804147.156711,0.0,29812862.179207087,1339156675.6785734,8924655252.654219,220101295.00341323,24083354933.779766
PEAT,29829081.1094542,0.0,0.0,0.0,0.0,1018.503253563379,0.0,0.0,0.0,10660307.45634165,50324.01001580043,0.0,470196537.2878939,0.0,510737268.36695904
AGRI,95541821.49650148,178647092.22185084,419421509.9082571,152325304.5107809,939986989.5136062,290682701.80851066,84041307.07297923,3274136373.581699,2539017791.5264544,1410918240.0725152,2953749337.0371675,584045190.8502914,778015192.4504521,244949988.65058818,13987542489.438776
All sources,5724633753.841353,1182673026.6715374,1463857982.4349713,1297530347.600388,19183501153.319145,415015445.1405494,115623746.14191636,27897489026.85109,35236189980.673225,11902319363.594355,5758783468.128811,4645875387.972278,11878793664.80879,8860859964.208866,135615704632.37347

BC_2003
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,8351911.43120619,251890484.77673662,1322671505.5134857,1694656083.380632,7028301169.608308,186977626.0105637,26305002.300488014,21322618147.708954,32276152631.842964,181095483.5246587,992805859.9322404,2928086028.053201,690217553.3335674,3484532517.774367,72402617108.99292
BORF,3130155940.6629114,0.0,0.0,0.0,0.0,596356.8809883647,0.0,0.0,85421.96087180449,17407756185.058605,901223489.3952993,0.0,0.0,0.0,21439817393.95867
TEMF,238166913.99213904,504921369.21843606,17660008.70743716,0.0,457973845.7254229,124371922.06298853,2003875.5306920118,0.0,53181273.25707575,99808328.86328474,333088553.66371375,548342831.3776698,0.0,3250675208.4469852,5630240715.920489
DEFO,0.0,0.0,2295237272.451342,1763569959.4333568,7297262817.900005,0.0,0.0,1314314497.9179754,2545102275.312362,0.0,132410747.40450482,1226321619.3675208,2253786727.6580644,273520639.6463203,19101526557.09145
PEAT,27732750.583279956,0.0,0.0,0.0,0.0,2325.0408493403406,0.0,0.0,0.0,26927150.2260787,129077.76417220365,0.0,110865678.26836492,0.0,165656981.88274512
AGRI,34573483.12465982,417711706.4815674,739467646.9176998,225299530.36854398,910034776.1726136,428707664.85868216,118421095.63676246,2249323365.2903204,1822441125.577466,2879551271.128534,1821759659.3935316,688015885.3805497,286099483.1311239,151420187.00378367,12810655566.849947
All sources,3438980999.794198,1174523560.4767401,4375036433.589965,3683525573.1825323,15693572609.406347,740655894.854072,146729973.46794245,24886256010.91725,36696962727.95076,20595138418.80116,4181417387.5534616,5390766364.178941,3340969442.3911204,7160148552.871456,131550514324.69624

BC_2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2830337.22450851,228955386.78527576,368367845.64936876,1334547193.8112905,8628117225.740126,72003351.36089292,30912399.31630257,19331230649.017353,31671233041.765514,225443056.61708224,1143831085.083405,4763022799.064087,1348504376.016515,6086633177.561264,75242011055.93666
BORF,6735429148.493143,0.0,0.0,0.0,0.0,39236.343441307254,0.0,0.0,168107.65234553503,1775637923.0436945,360321275.1724213,0.0,0.0,0.0,8871595690.705046
TEMF,56105865.13456298,258690541.6937384,2987562.0471640783,0.0,425127164.3189218,32896288.76180094,1385880.3500326732,0.0,13619099.33356916,176304038.9853416,564750860.0682034,565301987.4171178,0.0,206888153.58042926,2304057441.690882
DEFO,0.0,0.0,164591119.12876135,355150165.3123664,13354673072.11567,0.0,0.0,1106665364.508248,2869018239.063343,0.0,334040012.2384795,4245013526.909821,6498946724.272395,156127373.38849866,29084225596.937576
PEAT,20943638.88791302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647966.8779449766,45771.01390064023,0.0,259624145.11034486,0.0,284261521.89010346
AGRI,83528192.77201527,463428955.5283926,615962895.9773071,183558748.9119995,1017359406.1274884,529556509.5850262,121466476.60965617,2905600691.454312,2330917465.7886667,1414586896.5896714,2736922230.9634385,1061617885.3896152,522972110.31435674,269504324.98174715,14301607270.130423
All sources,6898837182.512141,951074884.0074066,1151909422.8026013,1873256108.0356562,23425276868.302193,634495386.0511613,153764756.27599144,23343496704.97992,36884955953.603424,3595619882.1137347,5139911234.539848,10634956198.780642,8630047355.713612,6719153029.51194,130087758577.29073

BC_2005
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2923000.936225328,329944923.7339588,1259899685.4054947,989610019.9161029,9162021764.311268,204889594.90558293,28375822.92994937,23075492900.889008,33239053558.024944,104423108.8072573,1144684096.2203622,3796437726.751011,496570626.7304139,3269019982.910341,77112641240.9723
BORF,4429296669.917198,0.0,0.0,0.0,0.0,1182367.8816741484,0.0,0.0,0.0,3309939980.4248614,133199418.09474047,0.0,0.0,0.0,7873618436.318474
TEMF,87317423.10028088,320433555.3164855,30622059.164972544,0.0,305362338.77934784,70833780.04633059,5748716.992993911,0.0,56883402.18165035,80223554.01353055,380015151.6865324,524389990.0701366,0.0,145669087.3590577,2007499058.7113185
DEFO,0.0,0.0,1430467171.1210127,246003572.9939846,18706707877.28176,0.0,0.0,1771275312.7238522,3016686543.9731007,0.0,113351146.94033016,2348235015.9642153,2387633576.370807,200624066.48092416,30220984283.84998
PEAT,22301564.52378449,0.0,0.0,0.0,0.0,6026.155624358005,0.0,0.0,0.0,7339016.926906862,36389.702138592365,0.0,182510488.3652798,0.0,212193485.6737341
AGRI,92815999.1336993,400868114.248762,776641399.2658421,173011450.45808876,854752850.9866741,378272320.6705206,106806749.49177311,4225861178.727893,2461404983.239042,1690427698.8991091,3375690121.0544477,1403555611.4533956,270335485.472206,210280609.04306352,16466346929.377657
All sources,4634654657.611188,1051246593.2992064,3497630314.9573226,1408625043.3681765,29028844831.359055,655184089.6597326,140931289.41471636,29072629392.34075,38774028487.418724,5192353359.071666,5146976323.69855,8072618344.238757,3337050176.938707,3825593745.7933846,133893283434.90347

BC_2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,3314949.5188454073,400396157.4567322,668058958.4183011,888677762.4127383,5133121811.387532,86708691.33969378,33647179.84409757,18239999084.16386,31196502324.960636,316649504.1824868,1222719640.3772435,2936560046.9418325,1495965514.0614982,5238168300.147688,67864603585.383896
BORF,3112643677.775918,0.0,0.0,0.0,0.0,6842299.963741248,0.0,0.0,38493.21455433715,6363150774.3540945,662679036.6828457,0.0,0.0,0.0,10145354281.991154
TEMF,170005937.06141442,588707634.9591386,74124707.95837384,0.0,260413436.87823388,75127431.61442995,2050155.6545525824,0.0,20613965.10219553,537026002.1476479,419850178.91328716,609276000.5622962,0.0,1782383512.7802224,4539590967.799161
DEFO,0.0,0.0,587814823.4448826,124386737.89086005,7260096612.897839,0.0,0.0,1359903613.957335,2980708829.2406187,0.0,56927465.62603038,1773723745.501057,10572717378.502491,172643814.2522074,24888923021.313324
PEAT,15241724.43531584,0.0,0.0,0.0,0.0,9016.596352304905,0.0,0.0,0.0,6054797.918739594,61309.46724548458,0.0,857034497.7588879,0.0,878401346.1765411
AGRI,31495627.972307846,360324258.1490985,628120644.4843085,187201603.44164494,913076949.5410327,455052819.32770467,111896941.61610883,3554914125.3219595,2226528451.586817,3271351526.968772,3106937140.4577727,834824453.6514162,650825329.9153491,232915949.10335144,16613981680.02345
All sources,3332701916.7638006,1349428050.5649698,1958119134.3058665,1200266103.7452433,13566708810.704643,623740258.8419223,147594277.114759,23154816823.443153,36424392064.10483,10494232605.57174,5469174771.524423,6154384246.656603,13576542720.23823,7426111576.283469,124930854882.68747

BC_2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1976978.4355835987,386692204.36150223,750352492.8187164,1446600858.0358653,11843293965.715425,183994246.21526727,52458529.52556753,20088886258.11086,30658477295.41674,51670788.24417325,907387055.7748133,4387281786.986248,532279316.6467355,4809674423.98695,76103017988.40263
BORF,2421753882.225755,0.0,0.0,0.0,0.0,243879.92465295087,0.0,0.0,61545.110316837796,2935731308.092205,863640553.7523776,0.0,0.0,0.0,6221431169.105309
TEMF,76584313.58042802,1084769301.2936966,63596336.33392218,0.0,363304486.64868134,75086965.59311743,9214796.881109746,0.0,60485471.796263695,120323793.57916974,437967486.64166975,468808023.9146267,0.0,752665994.7983427,3512806971.061029
DEFO,0.0,0.0,755162258.8678069,807834494.6544452,21495796347.860268,0.0,0.0,1711935919.5200887,1727771786.0768034,0.0,146095770.61999995,4651214794.605353,1030462554.2994869,56290804.96674311,32382564731.470993
PEAT,12522194.427528856,0.0,0.0,0.0,0.0,241.09154325583418,0.0,0.0,0.0,4150672.5324745355,32787.067531029235,0.0,14783895.190893339,0.0,31489790.309971016
AGRI,35680167.161345184,481698950.3473253,625214512.2644063,261040130.90993342,1050181652.7050531,503130289.6266691,127687973.37828767,3453688773.9573708,1601048514.3015788,1543760640.319852,3198070990.1244416,964232273.3277637,260114987.94847226,69272410.5457603,14218424147.014162
All sources,2548517535.830641,1953160456.0025244,2194325600.2848516,2515475483.6002445,34752576452.92943,762455622.4512501,189361299.784965,25254510951.588314,34047844612.70171,4655637202.767875,5553194643.980834,10471536878.83399,1837640754.0855882,5687903634.297797,132469734797.36417

BC_2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,2696661.797485293,324451778.81605744,732989488.3367097,1005987327.4316443,5339536132.631969,58850964.59787421,27969376.288215715,20888319591.570168,32292636318.81242,268016155.0078538,825009365.4216721,2417080893.721378,468907048.36900103,3312787809.5801144,67967194652.2715
BORF,1947967760.1787565,0.0,0.0,0.0,0.0,151326.84747902615,0.0,118608.85096624798,84778.53773760021,9674467757.019123,654568389.4770273,0.0,0.0,0.0,12368572442.876366
TEMF,63864559.54125272,742841542.7427939,118282248.86509869,0.0,320746225.23292077,55996461.03001323,2644487.914644348,0.0,18417286.107053995,234812649.23008275,633621537.6619947,422466408.0255669,0.0,170347214.22917524,2784088320.7922115
DEFO,0.0,0.0,522178080.4177062,272328489.8834021,5254906810.678366,0.0,0.0,1000693100.5979558,2841271665.4671836,0.0,85467733.94873327,1074244024.329065,696591986.6805124,132079486.28966846,11879761378.292595
PEAT,9225014.283961274,0.0,0.0,0.0,0.0,85.19361965301907,0.0,0.0,0.0,11239821.77383217,29618.364098363145,0.0,13404399.786411049,0.0,33923311.85218794
AGRI,48613456.52454246,401808199.31589955,517277967.0926596,176786737.00490364,953195284.6729327,627164939.8083588,85127285.70191647,3336529019.601557,1615607626.2552748,3821267545.1249986,4642454932.843012,658233514.1400034,270527820.56366533,74765760.9436973,17273829100.45722
All sources,2072367452.3259978,1469101520.8747509,1890727784.712174,1455102554.3199499,11868384453.216179,742163777.477345,115741149.9047765,25225660320.620655,36768017675.17966,14009803928.155891,6841151577.716536,4572024840.216013,1449431255.3995903,3689980271.0426536,112307369206.54208

BC_2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,4376405.167380194,261721292.13663617,737256550.2357467,1114287087.191679,3209679563.2483935,65578265.29404468,32662886.7648025,18292461954.003536,32389851999.588905,132379207.80830449,659180448.5561424,3163523067.866009,792476511.5677711,4727100505.537898,65584777552.72182
BORF,2512902744.2161465,0.0,0.0,0.0,0.0,152391.90535989846,0.0,0.0,629237.7190548596,3349908149.800066,741590825.6869932,0.0,0.0,0.0,6605183349.327621
TEMF,154700263.9519406,334310686.37072784,13020097.740733543,0.0,350262877.25900775,40684649.75551308,4414596.892197197,0.0,19812460.602392286,206809409.68561506,775853631.3753161,777899905.7521769,0.0,807847532.4934735,3485616111.8790946
DEFO,0.0,0.0,820278244.0242102,227296809.06694776,2076220304.2756078,0.0,0.0,996974980.4215459,2667413552.0976586,0.0,106639612.01994412,2445980407.610033,5512388536.261926,377189415.9370813,15230381861.714958
PEAT,10040834.588700358,0.0,0.0,0.0,0.0,1544.2633600179083,0.0,0.0,0.0,7701117.283866848,15551.510455112464,0.0,488663275.1036347,0.0,506422322.750017
AGRI,98439400.03539915,453913637.28274506,642053042.7072206,271216179.2297065,878358024.6353004,335722967.1322074,173499769.21381545,2707735216.622175,1543125985.8747005,1464235193.6618006,3433334816.40372,1370826821.516246,398023689.70748967,165605125.16357872,13980619770.541843
All sources,2780459647.959567,1049945615.7901093,2212607934.7079105,1612800075.4883327,6514520769.418311,442139818.35048497,210577252.8708151,21997172151.047256,36620833235.88274,5161033078.2396555,5716614885.552572,7758230202.744467,7191552012.640821,6077742579.132037,105393000968.93536

BC_2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,1918647.2058038805,234528303.50859952,601992880.1832339,1045764269.6010177,11834868155.632814,79761789.93434401,45574751.719465315,16466157209.778738,34643433690.14632,114174628.1458016,1141365025.8020473,3544253898.765378,414415460.93199754,1968391697.1511178,72140009347.95277
BORF,4503424778.263526,0.0,0.0,0.0,0.0,20233.723674483444,0.0,0.0,26231.89649346978,3774463120.2160406,147381687.6673751,0.0,0.0,0.0,8425316051.76711
TEMF,312988697.92858475,258986036.69842833,32639325.010831244,0.0,371014804.44601583,29643486.123948812,14912568.765233621,0.0,47863531.35797973,760523232.2796857,661253633.2785213,641133298.5124551,0.0,181608852.83548966,3312570998.3773823
DEFO,0.0,0.0,203947337.1288147,613616559.6366799,22784524529.79543,0.0,0.0,873422028.1539582,3071078124.9987884,0.0,218881074.9688023,4234372364.4636188,543158784.6167643,16375452.825560983,32559376256.58842
PEAT,20562546.285626628,0.0,0.0,0.0,0.0,17.252527591882178,0.0,0.0,0.0,15708855.156334689,21285.258341883105,0.0,4955020.337398218,0.0,41247724.290229015
AGRI,54707905.00608779,801173725.9593132,550920946.1435509,204562105.68807,976440539.4340997,322416405.5507959,154467706.7299439,2945200454.465698,1762836823.9212382,2178934573.6295834,2105813082.5316749,1039964121.0831703,170638605.9583696,141261987.64870876,13438097770.064516
All sources,4893602574.68963,1294688066.1663408,1389500488.4664314,1863942934.9257677,35966848029.30836,431841932.5852908,214955027.2146429,20284779692.398396,39525238402.320816,6843804409.427447,4274715789.5067625,9459723682.824623,1133167871.8445296,2307637990.4608765,129916618149.04044

BC_2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,4722040.024388309,397559030.05497444,1115677223.680436,608449217.0780163,4170898594.9644456,77881729.40247439,32224520.001700327,18749959933.256634,33717363748.364433,94922103.30824977,699428280.2957898,2132997041.7071667,515711397.1953376,8076131090.975203,70396919050.54333
BORF,3150216444.7228723,0.0,0.0,0.0,0.0,226650.8077459318,0.0,0.0,150986.80335433074,6052808785.599905,223609826.3219824,0.0,0.0,0.0,9427012847.865301
TEMF,70639204.60963073,504872320.72254515,74705895.92236295,0.0,313006993.12663853,75553529.72516418,5103489.336053369,0.0,26688699.837805435,119242860.80966398,552067093.842569,349478171.464993,0.0,185982145.70095795,2277340405.098384
DEFO,0.0,0.0,1171328611.1970189,59539461.60700113,4167344627.3918333,0.0,0.0,1513757082.9861073,2380901973.603508,0.0,19652342.675817184,1894901892.4842808,2280203724.299101,207093377.28000915,13694723093.524675
PEAT,13981247.587820137,0.0,0.0,0.0,0.0,897.7564081647326,0.0,0.0,0.0,4978279.1609802805,31999.210962969202,0.0,172909994.11074394,0.0,191902417.8269155
AGRI,57568106.5228961,474375339.4154291,649241046.786195,76063235.35236564,745724138.8448737,478677332.21436524,149793656.85967132,2856372639.09497,1652703782.0572364,1494642697.826909,1960147863.4830723,921533907.5624228,271196823.34331596,246624279.70200613,12089792980.560997
All sources,3297127043.4676075,1376806690.1929486,3010952777.586013,744051914.0373831,9396974354.327787,632340139.9061577,187121666.19742507,23120089655.33772,37777809190.66633,7766594726.705708,3454937405.830194,5298911013.218865,3240021938.9484987,8715830893.658173,108077690795.41956

BC_2012
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,8919549.620356545,405576720.1820071,514995617.53961957,734027519.5854211,8018162275.307334,152227260.7402316,44310891.98474338,17008559064.56367,30868159646.413475,76265576.79353394,790189631.7146907,2968496857.8538156,463659721.10595673,8157081634.700626,70212920096.2341
BORF,3008653039.948365,0.0,0.0,0.0,0.0,162040.212476647,0.0,0.0,0.0,13925977733.954546,614068974.7059104,0.0,0.0,0.0,17548861788.821293
TEMF,111059243.0389881,960597808.5071512,76732376.36547019,0.0,329475923.2303123,117739354.33821061,14623367.567029852,0.0,31260621.756012246,94872347.62182395,364863764.5098415,738746503.1713154,0.0,304150313.7162367,3144121623.822393
DEFO,0.0,0.0,182870415.0242085,183507194.84889755,8718117581.881205,0.0,0.0,1056779167.543455,1917134989.6404042,0.0,46671879.63456757,2699761581.4361925,2395069305.5434623,223840069.57686642,17423752185.12926
PEAT,24222325.09169883,0.0,0.0,0.0,0.0,992.5619887575327,0.0,0.0,0.0,20560077.348300025,14278.965223411582,0.0,170084449.53311348,0.0,214882123.5003245
AGRI,133290048.6357331,320214593.1897997,366581397.7953758,141376529.26037037,1021183890.6643016,676300490.8200089,102370533.64905168,2714787221.654821,1694100418.0827203,1401073341.6566563,1900131030.226391,1034021113.9816765,223780185.30577946,194647272.6708089,11956411122.250547
All sources,3286144206.33514,1686389121.8789577,1141179806.7246737,1058911243.6946889,18086939671.083157,946430138.6729162,161304793.20082498,20780125453.761948,34510655675.892624,15518749077.374855,3715939559.756624,7441026056.443,3252593661.488312,8879719290.664537,120500948939.75795

BC_2013
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,3229722.07207292,208885440.35482198,848062858.2040291,808549169.8189868,4040051327.8807063,83656842.20907666,21617738.604224913,18175877182.28631,32798471945.368458,41975412.27466373,390206824.33946115,2370677193.572903,445708771.8257696,3115039184.719746,63356281782.108604
