units - 2007 US$
1997
BORF,18329481584.376335,0.0,0.0,0.0,0.0,17277605.566094812,0.0,0.0,26940.984778818176,101322826184.98152,9618219144.859957,0.0,0.0,0.0,129306050008.27686
TEMF,1227941482.8034573,9938720642.160559,1277612620.1629105,0.0,6796969800.486363,1637397102.4942908,14775403.19560721,0.0,450063770.56837726,1424908229.4591804,6135243243.847606,10134974426.536219,0.0,10936770416.055681,49975487923.892
DEFO,0.0,0.0,8947298306.744486,3633164059.5854573,43023794986.0963,0.0,0.0,24594854810.18803,7401956108.0792675,0.0,630674926.0420126,13579145111.852924,11734224528.385612,776468026.9287907,114321580863.9029
PEAT,638761805.7143073,0.0,0.0,0.0,0.0,200476.41331868307,0.0,0.0,0.0,1223314637.796182,9494300.767901713,0.0,1724158122.8607845,0.0,3595959922.0354466
AGRI,681613342.6106863,770710712.550212,2594446040.8813405,416770510.3677842,2082447666.4870126,3207734171.621783,187622822.47805023,8964551581.645958,4169112275.177033,4288979295.463393,4810152169.055064,2232895922.487292,403655982.2490732,405038995.88526285,35284840527.02059
All sources,20959664312.370922,13443021409.350058,21679579957.907867,12408836203.58095,77741591691.58875,6480901619.419945,526583862.1316472,176932104791.05417,177572641777.30545,108915050610.62225,25332312601.74057,44194344293.42697,15656627080.133627,45172231676.097084,747120147889.9458

2001
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,39275411.892812155,1065917036.3245999,2727356448.3371744,7908314452.116424,38922587126.61467,535026673.62141305,137888530.6503612,126491213915.74622,210609130003.60837,704920999.8392583,4488475683.331692,13406054519.776436,2355435275.075805,48734608978.70754,458306745274.2947
BORF,8398365969.88333,0.0,0.0,0.0,0.0,932204.8109096853,0.0,0.0,0.0,89314908496.30833,3186148153.4352717,0.0,0.0,0.0,100900354824.43785
TEMF,3080199339.1537714,4870294907.655679,196757632.30856225,0.0,4737762640.863768,584587547.0440607,25351637.616867937,0.0,879968544.3160838,2518516718.081855,7088363071.697772,7059741427.405543,0.0,12619560152.945265,43661850583.253716
DEFO,0.0,0.0,2117572366.5873055,4776647026.924249,21332513369.596535,0.0,0.0,12251761793.097292,22790833698.997124,0.0,423337029.9723701,6367821314.0918045,6672817485.404119,1798873001.2562222,78532177085.92703
PEAT,443805414.77954525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686056706.8064668,6034720.587794887,0.0,8392288401.616368,0.0,10528185243.790174
AGRI,308692047.2084644,798613323.4490827,825464162.3584713,731011628.68023,1736232825.7734652,2243466030.2348576,257833509.20733035,7808812285.916318,7326637508.498837,3910998802.724725,8835036558.583601,809846645.3738137,543691153.9662447,860271031.9488717,37161546270.5741
All sources,12270338182.917923,6734825267.429361,5867150609.591513,13415973107.720903,66729095962.848434,3364012455.7112412,421073677.47455955,146551787994.75983,241606569755.4204,98135401723.76062,24027395217.608505,27643463906.647606,17964232316.062546,64013313164.85791,729090859282.2772

2002
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,52249003.59444284,2007688465.7342653,3447390581.4384947,5709160511.993938,55686029369.05487,381678503.2298357,171041962.02916774,132440844231.26645,172943424816.11298,351828238.3176236,9578600600.68821,14536525858.14245,9910173610.665667,39297415725.43049,446568039082.5381
BORF,85610944073.46524,0.0,0.0,0.0,0.0,3650911.302830961,0.0,0.0,0.0,158380876948.6707,12668896771.769339,0.0,0.0,0.0,256683291070.97833
TEMF,2444313869.916312,10371191379.380432,412744015.44976485,0.0,6274188625.7350025,919860925.1898153,33699737.43631497,0.0,457927720.844244,5752808194.140969,5072374735.549634,3471187424.0611744,0.0,25693786506.272648,60904083133.97631
DEFO,0.0,0.0,3156650005.7362604,1207040729.090229,61374857147.86716,0.0,0.0,13562262443.655903,21533170079.77181,0.0,221535135.8792807,9951082605.68261,66317842689.817406,1635541383.5274005,178959982221.02808
PEAT,3682966263.904824,0.0,0.0,0.0,0.0,125753.5579968267,0.0,0.0,0.0,1316217302.3619769,6213454.269155888,0.0,58054687938.638824,0.0,63060210712.73278
AGRI,240370651.0691503,449452575.4040841,1055209327.3782983,383230421.866297,2364883570.472787,731319427.2248511,211436869.61789536,8237296295.0121765,6387834660.728138,3549684635.156772,7431244635.618959,1469380842.8966303,1957383856.2618442,616261937.9709315,35190816311.762985
All sources,92030843861.95,12828332420.518784,8071993930.002821,7299431662.950465,125699958713.12982,2036635520.5053303,416178569.08337796,154240402969.9345,201322357277.45718,169351415318.64798,34978865333.77458,29428176730.78286,136240088095.38373,67243005553.20145,1041366422533.0161

2003
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,48518435.03981962,1463297607.433921,7683744205.252163,9844699756.524168,40829237066.747055,1086201864.93542,152812628.69166777,123868657531.13896,187500599898.58823,1052030959.2482396,5767468524.972624,17010016469.22576,4009654028.927453,20242559418.535755,420605711671.28015
BORF,49304729303.16562,0.0,0.0,0.0,0.0,9393530.350947978,0.0,0.0,1345526.2195263167,274198705307.05954,14195644328.255362,0.0,0.0,0.0,337709817995.05096
TEMF,3751492073.5066185,7953281504.428124,278172069.5469652,0.0,7213786440.372077,1959047425.684048,31564095.1742966,0.0,837686147.2146776,1572133377.507866,5246652640.231636,8637235769.109386,0.0,51203091521.76096,88684876850.50256
DEFO,0.0,0.0,17055581460.550295,13104837362.893393,54224921190.38263,0.0,0.0,9766483899.050716,18912292710.02514,0.0,983925425.2682598,9112621387.250309,16747568390.37904,2032492924.08678,141940724749.88657
PEAT,3424134478.3108997,0.0,0.0,0.0,0.0,287070.43209487555,0.0,0.0,0.0,3324667814.0959444,15937100.237646913,0.0,13688472413.47893,0.0,20453498876.555515
AGRI,86982333.87907085,1050907686.5568603,1860403290.0177429,566823971.7388057,2289527746.7172675,1078572072.7322676,297931893.5727593,5659001602.777808,4585022056.192009,7244572081.310815,4583307573.306431,1730957431.74662,719788651.2301378,380953264.9175549,32229923651.736465
All sources,56615856623.90201,10467486798.418905,26877901025.36717,23516361091.156364,104557472444.21906,4133501964.134778,482308617.43872374,139294143032.96744,211836946338.2396,287392109539.2223,30792935592.271965,36490831057.33207,35165483484.01555,73859097129.30106,1041624553795.0122

2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,16442168.072561076,1330061639.90341,2139945017.075769,7752733181.229518,50122986288.84782,418286269.1601596,179578201.6332933,112300167517.7588,183986464052.86493,1309657591.888953,6644813503.973323,27669643404.619183,7833814085.998914,35358841750.03251,437100492710.343
BORF,106093280204.96686,0.0,0.0,0.0,0.0,618032.255576868,0.0,0.0,2647951.9449006747,27969004983.197384,5675609520.19972,0.0,0.0,0.0,139741160692.56445
TEMF,883752929.6677656,4074770506.238899,47058657.30942269,0.0,6696401121.635282,518166711.6411343,21829728.832740717,0.0,214521584.17253023,2777057469.557574,8895687239.5561,8904368320.958065,0.0,3258803903.8049493,36292418173.37445
DEFO,0.0,0.0,1223053174.6858625,2639070303.8413925,99236674416.69171,0.0,0.0,8223472808.192143,21319266180.284225,0.0,2482203771.111593,31544090982.727737,48292747891.93115,1160160287.1140594,216120739816.57986
PEAT,2585889751.766311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450410754.72559994,5651300.489055698,0.0,32055528874.639084,0.0,35097480681.62005
AGRI,210145941.80255324,1165926269.958892,1549681594.0297806,461809658.56756467,2559542390.284864,1332294491.8960695,305593670.3780595,7310108989.858426,5864281620.910854,3558914487.8414135,6885736182.389697,2670890900.2275863,1315729011.2214496,678037418.1743087,35980961946.18768
All sources,109789510996.27603,6570758416.101202,4959738443.100833,10853613143.638475,158615604217.4597,2269365504.95294,507001600.8440937,127833749315.80934,211387181390.17746,36065045287.21093,30589701517.719498,70788993608.53258,89497819863.79059,40455843359.12585,900333254020.6692

2005
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,16980475.73377114,1916736233.655179,7319086321.829061,5748903054.881613,53224577179.48196,1190257174.584054,164842566.1859312,134051564734.65233,193094342934.0544,606621108.2829468,6649768862.284196,22054498248.415043,2884708458.423527,18990590828.553917,447967471944.1914
BORF,69768176764.91245,0.0,0.0,0.0,0.0,18624097.211508397,0.0,0.0,0.0,52136602075.94126,2098093950.410309,0.0,0.0,0.0,124021496888.4755
TEMF,1375382567.0741653,5047317127.79085,482344126.6177726,0.0,4809922489.661458,1115740050.7529671,90551059.53327426,0.0,896000320.7961054,1263643311.8789444,5985818129.460027,8259942001.409865,0.0,2294510263.8600883,31621171448.83551
DEFO,0.0,0.0,10629597859.935705,1828017533.1137495,139006883243.2243,0.0,0.0,13162094672.804878,22416568379.96585,0.0,842296234.627476,17449400095.81397,17742165268.666214,1490808867.5669487,224567832155.71906
PEAT,2753551451.6233716,0.0,0.0,0.0,0.0,744043.3081092562,0.0,0.0,0.0,906140951.2900451,4492999.495476739,0.0,22534384325.12274,0.0,26199313770.83975
AGRI,233512840.02533078,1008531425.4408633,1953927562.7672098,435274044.3391938,2150445697.081275,951683383.3089367,268711727.75285965,10631710649.801945,6192571042.37341,4252893646.154037,8492792144.564034,3531161223.7450995,680128507.0318887,529038344.67757344,41427162086.118904
All sources,74147604099.36908,7972584786.886892,20384955871.149746,8012194632.334557,199191828609.44897,3277048749.165576,524105353.4720649,157845370057.25912,222599482677.1898,59165901093.547226,24073262320.841522,51295001569.38398,43841386559.24437,23304948304.65852,895804448294.1805

2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,19257407.307863295,2326005842.761798,3880928965.8184533,5162561215.424378,29819645162.82014,503713429.44757295,195465253.2539972,105960918251.17558,181228629382.5061,1839499667.8239439,7103097716.138292,17059244251.040916,8690454359.465904,30429887643.04081,394243205874.8808
BORF,49028884365.30171,0.0,0.0,0.0,0.0,107776662.61094558,0.0,0.0,606326.8359768617,100229328142.33566,10438205328.058643,0.0,0.0,0.0,159804800825.1429
TEMF,2677852755.5340276,9273043004.828644,1167577178.69001,0.0,4101908739.3471284,1183371604.5936637,32293077.550389074,0.0,324701383.8773979,8458978464.3343115,6613280559.261832,9597026094.188484,0.0,28075258257.276173,71505480203.42654
DEFO,0.0,0.0,4367968239.8187,924300137.2750452,53948744446.13238,0.0,0.0,10105250099.770712,22149222994.072773,0.0,423019895.8716856,13180288640.883518,78564357736.26149,1282891610.95987,184946043801.0462
PEAT,1881880204.3524063,0.0,0.0,0.0,0.0,1113269.9526866835,0.0,0.0,0.0,747579733.91902,7569817.526955057,0.0,105817176897.39877,0.0,108455319923.14984
AGRI,79238855.2718285,906528418.8939985,1580268887.54046,470974600.548459,2297181452.035054,1144853012.8273845,281517980.48550445,8943696153.238695,5601652601.821103,8230289961.368454,7816645001.195076,2100308471.917541,1637390889.7327328,585985877.5406743,41798591679.42276
All sources,53687113587.76784,12505577266.48444,10996743271.867626,6557835953.247881,90167479800.33467,2940827979.432254,509276311.289891,125009864504.185,209304812689.11334,119505675969.7814,32401818318.052483,41936867458.030464,194709379882.85892,60374023388.81752,960753442307.0695

2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,11484784.134390917,2246396010.2075334,4358993593.566918,8403682176.194673,68800787710.82285,1068870624.103891,304745298.0790585,116701586706.42291,178103101456.79684,300169103.2258697,5271248386.387397,25486865714.281345,3092149563.434654,27940654843.992107,442102306789.2422
BORF,38146316623.94566,0.0,0.0,0.0,0.0,3841480.6348915957,0.0,0.0,969429.2998696591,46242244884.64267,13603655691.004292,0.0,0.0,0.0,97997028109.52736
TEMF,1206319717.7564735,17086770760.722944,1001739285.5842842,0.0,5722599674.109981,1182734213.4933124,145147101.82385385,0.0,952738417.1615983,1895283234.3610384,6898655787.726001,7384441267.957535,0.0,11855637188.441792,55332066649.13882
DEFO,0.0,0.0,5611503251.038532,6002903137.978622,159732202666.45627,0.0,0.0,12721152175.76809,12838826152.19213,0.0,1085616886.2850733,34562515032.69134,7657220552.552534,418288951.68732953,240630228806.64984
PEAT,1546102595.4190996,0.0,0.0,0.0,0.0,29767.32704138922,0.0,0.0,0.0,512479309.24084425,4048185.840966779,0.0,1825352485.6139123,0.0,3888012343.441864
AGRI,89766605.6022589,1211891171.4057283,1572957441.685817,656742618.6415228,2642118845.072546,1265809601.2086887,321246139.32523316,8689026477.588049,4028027376.022532,3883898622.961156,8045925778.610038,2425881517.4489546,654415082.3113279,174280269.28976512,35771684141.03943
All sources,40999990326.857895,20545057942.33621,12545193571.875555,15063327932.81482,236897708896.4616,3521285686.767825,771138539.2281457,138111765359.77905,195923662831.47296,52834075154.43157,34909150715.853775,69859703532.3792,13229137683.912424,40388861253.410995,875721326839.0396

2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,15665612.695553288,1884825119.5767095,4258127361.261031,5844043116.244536,31018759905.139683,341880623.1114289,162481411.82460698,121345703832.11049,187596357909.05188,1556975842.081657,4792694862.893219,14041454178.294659,2724003503.7330923,19244849536.395115,394839184218.19543
BORF,30683462611.942375,0.0,0.0,0.0,0.0,2383628.545974145,0.0,1868270.2607395365,1335391.2281994224,152387619826.49615,10310450288.600502,0.0,0.0,0.0,194823876802.0179
TEMF,1005964201.5675339,11700887081.97201,1863125789.437639,0.0,5052242155.667639,882029649.3527142,41654717.27742269,0.0,290100341.89764106,3698657295.427152,9980505450.212894,6654490143.079407,0.0,2683228386.8566113,43853636563.82819
DEFO,0.0,0.0,3880230957.8668227,2023634239.87382,39048464400.30945,0.0,0.0,7436007991.422561,21113085324.363323,0.0,635098561.5066532,7982554403.139035,5176275894.505937,981463859.5997722,88276815632.58739
PEAT,1139003124.9490979,0.0,0.0,0.0,0.0,10518.76905041355,0.0,0.0,0.0,1387769350.5415006,3656949.270692672,0.0,1655027587.5378592,0.0,4188476772.6048007
AGRI,122305059.77280752,1010896556.030507,1301403298.0058684,444772165.1715372,2398113903.8693438,1577864455.6352124,214169048.54143405,8394267964.005827,4064656188.4644732,9613806311.692907,11679805713.79692,1656028906.1312366,680612396.0613765,188100815.7807384,43458680962.401955
All sources,32966400610.92736,14596608757.579226,11302887406.571362,8312449521.289893,77517580364.98613,2804168875.4143796,418305177.64346373,137177848057.79962,213065535155.0055,168644828626.23935,37402211826.28087,30334527630.64433,10235919381.838263,23097642598.632236,769440670951.6351

2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,25423680.50132117,1520407338.2180529,4282915845.0460057,6473184690.349141,18645866833.327614,380961269.5111783,189747239.84724513,106265688807.56104,188161109357.82416,769025393.9761848,3829351375.692194,18377731680.604843,4603703022.737979,27460961371.931458,380999101153.9874
BORF,39582050172.69543,0.0,0.0,0.0,0.0,2400404.848825459,0.0,0.0,9911453.34183331,52766161698.252686,11681186393.928005,0.0,0.0,0.0,104041710123.06677
TEMF,2436765065.5573344,5265903102.959423,205086394.0131958,0.0,5517174426.499345,640845275.3252443,69536634.17386976,0.0,312076468.11924344,3257563571.087676,12220877810.85218,12253109756.066282,0.0,12724830542.672895,54903769047.32669
DEFO,0.0,0.0,6095370842.398523,1689010223.2882555,15428097511.965519,0.0,0.0,7408379182.894988,19821170414.61594,0.0,792423775.9833007,18175732314.043545,40961774565.438354,2802840830.755332,113174799661.38374
PEAT,1239731630.9608772,0.0,0.0,0.0,0.0,190668.62804406314,0.0,0.0,0.0,950849112.5754365,1920129.160801505,0.0,60334756894.76358,0.0,62527448436.088745
AGRI,247660576.55758098,1141986979.1861029,1615320967.5654573,682344216.941013,2209833203.167408,844634806.7949455,436502588.54786855,6812305489.401709,3882301914.277228,3683823065.569916,8637818593.56132,3448819894.9160204,1001375227.3439689,416640704.1060879,35173399599.37483
All sources,43531631126.27255,7928297420.363579,12198694049.02318,8844539130.57841,41800971974.95987,1869032425.1082373,695786462.5689834,120486373479.85773,212186569608.17844,61427422841.461876,37163578079.177795,52255393645.63069,106901609710.28392,43405273449.46577,750820228021.2284

2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,11145922.678536013,1362436164.556229,3497133860.133997,6075117743.147485,68751839901.59917,463357062.90318805,264755637.13472745,95656207604.56943,201252753961.93677,663270233.6346216,6630487511.250125,20589496573.39993,2407447643.6285915,11434901422.274496,419080154662.4465
BORF,70935807618.70663,0.0,0.0,0.0,0.0,318712.0085679366,0.0,0.0,413192.37872961006,59453549960.30186,2321486326.8425794,0.0,0.0,0.0,132711575810.2384
TEMF,4930049269.509639,4079425003.8702073,514119143.9561445,0.0,5844048948.327867,466930111.9388934,234895698.2165905,0.0,753923607.6361582,11979400645.945377,10415753108.98213,10098827110.970257,0.0,2860616354.823284,52178044625.018005
DEFO,0.0,0.0,1515503645.7585514,4559697337.684362,169308557829.0365,0.0,0.0,6490274721.347827,22820744462.21092,0.0,1626474114.0290167,31465018457.99528,4036135601.445947,121683661.21939358,241944089830.7278
PEAT,2538836642.661477,0.0,0.0,0.0,0.0,2130.152099507232,0.0,0.0,0.0,1939556359.94077,2628069.1888877535,0.0,611791316.486558,0.0,5092814518.429792
AGRI,137637889.91758955,2015647668.835902,1386044604.0476508,514651339.7093903,2456595909.926611,811157248.75537,388620423.14372724,7409736780.340702,4435065479.685868,5481912658.063889,5297948615.213642,2616412879.8380837,429304278.2919761,355396571.99650687,33808485670.388844
All sources,78553477343.47388,7457508837.262338,6912801253.896345,11149466420.541239,246361042588.89005,1741765265.758119,888271758.4950448,109556219106.25798,229262900703.8484,79517689857.88655,26294777745.506382,64769755022.203545,7484678839.853072,14772598010.31368,884815165117.25

2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,27431563.792335365,2309524235.8443975,6481260356.064812,3534640405.047249,24229839231.634026,452435305.3305873,187200652.2053428,108923414011.07542,195872971759.3833,551427288.3384913,4063161546.698617,12391136890.151123,2995902196.306473,46916354652.347496,408954087795.1463
BORF,49620713061.41881,0.0,0.0,0.0,0.0,3570095.811477991,0.0,0.0,2378272.388096152,95340968545.6834,3522195753.334504,0.0,0.0,0.0,148489828148.21924
TEMF,1112675193.1942134,7952508946.702734,1176731778.8336158,0.0,4930337464.366545,1190083305.109052,80387740.55254832,0.0,420387718.22565174,1878256894.8795788,8695898588.489912,5504814143.174501,0.0,2929502409.0494123,35871584182.57776
DEFO,0.0,0.0,8703976162.30069,442429265.5350873,30966944500.103226,0.0,0.0,11248513333.179216,17692143576.178215,0.0,146033756.34764627,14080746191.156958,16943869222.963089,1538881397.1963615,101763537404.96046
PEAT,1726250411.1921356,0.0,0.0,0.0,0.0,110845.0668681915,0.0,0.0,0.0,614663060.5381782,3950910.0189227876,0.0,21349020926.32733,0.0,23693996153.143433
AGRI,144833780.98779988,1193465930.3302166,1633405037.670119,191365090.97292292,1876143800.8886952,1204289179.2640138,376861128.58180064,7186257685.623128,4157985239.8264437,3760324342.7710648,4931474085.147121,2318458052.0520635,682295520.2789142,620474234.5542203,30416328232.61978
All sources,52631904010.5853,11455499112.87735,17995373334.869232,4168434761.5552588,62003264996.99248,2850488730.582,644449521.3396918,127358185029.87779,218145866566.00177,102145640132.2107,21362714640.036724,34295155276.534637,41971087865.87581,52005212693.1475,749189361916.6666

2012
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,51815993.76552433,2356101084.7871685,2991744044.536153,4264157573.8157897,46579598696.61168,884327915.6976236,257413544.88397858,98807161637.41179,179321200994.4832,443046652.60932803,4590417936.498113,17244773522.238136,2693520410.799986,47386617482.13639,407885189824.15326
BORF,47390873171.477325,0.0,0.0,0.0,0.0,2552380.4088647454,0.0,0.0,0.0,219355385222.3404,9672522779.655857,0.0,0.0,0.0,276421333553.88245
TEMF,1749352425.5908463,15130880336.749983,1208651940.6349292,0.0,5189748232.879433,1854574370.6416426,230340336.9441316,0.0,492402461.2338993,1494384149.8298604,5747160674.758829,11636383954.891052,0.0,4790831207.622092,49524710091.77671
DEFO,0.0,0.0,1358884029.1933503,1363615839.758903,64783090567.833275,0.0,0.0,7852775539.271866,14245957319.306345,0.0,346812094.0631271,20061543983.41738,17797419083.266033,1663323713.598233,129473422169.70848
PEAT,2990705811.401918,0.0,0.0,0.0,0.0,122550.62230455184,0.0,0.0,0.0,2538531815.262857,1763009.3104400279,0.0,21000153806.993935,0.0,26531276993.591454
AGRI,335340221.7744159,805617779.2100611,922270559.279581,355684743.9323717,2569164289.901314,1701483037.7123463,257550792.2713903,6830047412.574232,4262133723.400379,3524916152.518464,4780479629.112927,2601461055.64294,563001497.9715596,489706925.1534881,30080757021.731304
All sources,52518087624.010025,18292599200.747215,6481550573.644013,5983458157.507063,119121601787.22572,4443060255.082782,745304674.0995008,113489984589.25786,198321694498.42374,227356263992.5608,25139156123.39929,51544162516.189514,42054094799.031525,54330479328.51022,919916689654.8439

2013
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,18762298.895769816,1213470080.4159503,4926618615.3208065,4697073291.4788065,23469713229.455544,485984444.52722645,125583088.83923161,105588417403.34547,190534889283.6317,243846131.0009218,2266813351.7558837,13771882976.432812,2589238656.180578,18096076147.7437,368053187141.77997
BORF,100601103685.6128,0.0,0.0,0.0,0.0,4079745.468704491,0.0,0.0,2728867.602825953,85147171945.19742,1428814627.7827146,0.0,0.0,0.0,187183898871.66437
