units - 1E12 g
CH4

1997
SAVA,0.00069336316562500005,0.026642752648,0.045748120480000001,0.075762624864000011,0.73897372979200004,0.0050650119520000009,0.0022697887480000001,1.7575379904000001,2.2950219233279996,0.0046688880172500004,0.12711150329599999,0.19290496492799999,0.13151158419199999,0.521490932224,5.9254031780348742
BORF,0.95254746356799991,0.0,0.0,0.0,0.0,4.0621745999999997e-05,0.0,0.0,0.0,1.7622196217030002,0.14096007888000001,0.0,0.0,0.0,2.8557677858970001
TEMF,0.015332300156000001,0.065054733312000013,0.0025889943470000006,0.0,0.03935572256,0.0057699558265625001,0.00021138629712499999,0.0,0.0028724153961249997,0.036085289807250003,0.031817177295999997,0.021773506227249998,0.0,0.16116785382399998,0.38202933504931247
DEFO,0.0,0.0,0.060896988491999988,0.023285806939999997,1.1840221703360001,0.0,0.0,0.26163840973600005,0.41541035014624994,0.0,0.0042737783980000008,0.191972794832,1.279380521952,0.031552291255999995,3.4524331120882499
PEAT,0.22805881612599999,0.0,0.0,0.0,0.0,7.78698646875e-06,0.0,0.0,0.0,0.081503583532000018,0.00038475319274999998,0.0,3.5948966912000007,0.0,3.9048516310372197
AGRI,0.010900813216,0.020382683263999998,0.047853764992000003,0.017379506999999999,0.107247512832,0.033165346769499997,0.009588666471999999,0.37356153433599998,0.28968843072,0.16097827910799997,0.33700708460799994,0.066636448575999999,0.088767396287999997,0.027947488544000001,1.5911049567255
total,0.010900813216,0.020382683263999998,0.047853764992000003,0.017379506999999999,0.107247512832,0.033165346769499997,0.009588666471999999,0.37356153433599998,0.28968843072,0.16097827910799997,0.33700708460799994,0.066636448575999999,0.088767396287999997,0.027947488544000001,18.111589998832155

2003
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.00064385719651562491,0.019418488591999999,0.10196605536,0.13064272508800001,0.54181875660800005,0.014414292269999998,0.0020278788770000003,1.6437819084799998,2.4882008878080004,0.013960831011437498,0.076536394495999999,0.22572908262400002,0.053209561151999998,0.26862609088,5.5809768104429542
BORF,0.54858749356000003,0.0,0.0,0.0,0.0,0.0001045168075,0.0,0.0,1.4970952999999999e-05,3.0508631164851248,0.15794736807200002,0.0,0.0,0.0,3.7575174658776249
TEMF,0.023531757335999999,0.049888065120000005,0.0017448730857499996,0.0,0.04524948140800001,0.012288397457999999,0.00019799018349999999,0.0,0.005254502952,0.0098614255712499987,0.032910360896000003,0.054178265385999992,0.0,0.32117849931200004,0.55628361870850007
DEFO,0.0,0.0,0.32903029926400001,0.25281391463399999,1.0460882101759998,0.0,0.0,0.18841159339599997,0.36484932020800004,0.0,0.018981544287999998,0.175797501656,0.323088225344,0.039210138531999998,2.7382707474979999
PEAT,0.21203129033887499,0.0,0.0,0.0,0.0,1.7776145000000001e-05,0.0,0.0,0.0,0.20587205770475001,0.00098686655740624993,0.0,0.84762569915200003,0.0,1.2665336898980313
AGRI,0.003944650511249999,0.047658683968,0.084369324800000006,0.025705477112000004,0.103830123776,0.048913264853999994,0.013511216737999999,0.25663581542399999,0.20793083468800003,0.32854146585599997,0.20785308832000002,0.078498950816000002,0.032642427680000002,0.017276238975999999,1.45731156351925
total,0.003944650511249999,0.047658683968,0.084369324800000006,0.025705477112000004,0.103830123776,0.048913264853999994,0.013511216737999999,0.25663581542399999,0.20793083468800003,0.32854146585599997,0.20785308832000002,0.078498950816000002,0.032642427680000002,0.017276238975999999,15.35689389594436

2004
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.00021819353050000001,0.017650400032,0.028397845055999994,0.10288157311999999,0.665150158336,0.0055508105295,0.0023830678459999997,1.4902639578879999,2.4415668608000001,0.017379630173203126,0.088179078592000013,0.36718620175999994,0.10395755136,0.46922465369599997,5.799989982719203
BORF,1.1804434157860002,0.0,0.0,0.0,0.0,6.8765155e-06,0.0,0.0,2.9462350999999997e-05,0.31119623642312499,0.063149487527999995,0.0,0.0,0.0,1.5548254786036251
TEMF,0.0055434633310000002,0.025559565472000001,0.00029518197643749997,0.0,0.042004107968000005,0.0032502728560000003,0.00013693001199999998,0.0,0.0013456165059999999,0.01741947950540625,0.055799435968000001,0.055853890013999999,0.0,0.020441301407999997,0.22764924501684375
DEFO,0.0,0.0,0.023594712704000004,0.050912021348999997,1.914439175424,0.0,0.0,0.158644354948,0.41128379430400003,0.0,0.047885804671999994,0.6085375744,0.931646758144,0.022381405167000001,4.1693256011119999
PEAT,0.16012500029634377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027890602079343751,0.00034994319057031248,0.0,1.9849614569,0.0,2.1733270024662579
AGRI,0.009530121846,0.052874776320000004,0.070278090112000008,0.020943076748,0.11607529625599999,0.060419578639999999,0.013858678821999999,0.33151358271999998,0.26594528070399998,0.16139682916100001,0.31226823193599995,0.12112495052800001,0.059668336320000008,0.030749008783999998,1.6266458388969998
total,0.009530121846,0.052874776320000004,0.070278090112000008,0.020943076748,0.11607529625599999,0.060419578639999999,0.013858678821999999,0.33151358271999998,0.26594528070399998,0.16139682916100001,0.31226823193599995,0.12112495052800001,0.059668336320000008,0.030749008783999998,15.551763148814929

2005
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.0002253370635,0.025435783295999999,0.097126919871999978,0.076290025152000007,0.70630939392000003,0.015795143709999997,0.0021875204007499997,1.7789128958720002,2.5624318807040001,0.0080500815479999984,0.088244843904000003,0.292671173088,0.038281125919999999,0.25201201638400006,5.9439741408342517
BORF,0.77627338401399981,0.0,0.0,0.0,0.0,0.00020722040800000001,0.0,0.0,0.0,0.58009617370900002,0.023344374847999998,0.0,0.0,0.0,1.3799211529789999
TEMF,0.0086272783360000008,0.031659999007999991,0.0030255707360000001,0.0,0.030170909536000001,0.0069986349499999989,0.00056799413224999996,0.0,0.0056202868759999995,0.0079263787679999999,0.037546878335999997,0.051811637734000007,0.0,0.014392635104000002,0.19834820351624996
DEFO,0.0,0.0,0.20506247096800001,0.035265474560000003,2.681671929408,0.0,0.0,0.25391851526399994,0.43245259193599994,0.0,0.016249284052249999,0.33662770160299998,0.34227563414000001,0.028760162212,4.3322837641432503
PEAT,0.17050704160711913,0.0,0.0,0.0,0.0,4.6073092000000003e-05,0.0,0.0,0.0,0.056110594880000003,0.00027821817175000002,0.0,1.3953874565119999,0.0,1.622329384262869
AGRI,0.010589811191,0.045736919936000001,0.088610653423999999,0.019739687232000001,0.097522752256000003,0.043158859955999995,0.012186081916000001,0.48214828198399995,0.28083319833600001,0.19286880540312501,0.38514830041600001,0.16013822425599999,0.030843840944000001,0.023991898912000004,1.8735173161621248
total,0.010589811191,0.045736919936000001,0.088610653423999999,0.019739687232000001,0.097522752256000003,0.043158859955999995,0.012186081916000001,0.48214828198399995,0.28083319833600001,0.19286880540312501,0.38514830041600001,0.16013822425599999,0.030843840944000001,0.023991898912000004,15.350373961897747

2006
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.00025555276312500002,0.030866939263999995,0.051501333887999996,0.068509056479999997,0.39571747584,0.006684459395,0.002593894927,1.4061396820479999,2.4049695211520001,0.024410827473999998,0.094260683519999985,0.22638236604799999,0.11532547360000001,0.40381560409599998,5.2314328704951247
BORF,0.54551832005599998,0.0,0.0,0.0,0.0,0.0011991735200000001,0.0,0.0,6.7462760000000003e-06,1.1151983578120002,0.11614034710400001,0.0,0.0,0.0,1.7780629447680001
TEMF,0.016797204751999997,0.058166456143999998,0.0073237903649999991,0.0,0.025729794687999998,0.0074228638400000019,0.0002025628309375,0.0,0.002036734681,0.053060124686000007,0.041482722175999999,0.060198681836000009,0.0,0.17610596259200001,0.44852689859093753
DEFO,0.0,0.0,0.084265312663499986,0.017831274911999997,1.0407602360320001,0.0,0.0,0.19494694453600001,0.42729503727199991,0.0,0.0081607516000000001,0.25426952609199999,1.515636059904,0.024749094298000002,3.5679142373094996
PEAT,0.116530897046,0.0,0.0,0.0,0.0,6.8936562999999992e-05,0.0,0.0,0.0,0.046292078002750002,0.00046874268648437501,0.0,6.5524737447680002,0.0,6.7158343990662344
AGRI,0.0035934835010000003,0.041111079423999997,0.071665227456,0.021358706991999998,0.10417722214400001,0.051919107472000001,0.012766845027500001,0.40559679180800001,0.254035036672,0.37324377596800007,0.35448499673600004,0.095249026176000007,0.074255705567999999,0.026574470400000008,1.8900314753445
total,0.0035934835010000003,0.041111079423999997,0.071665227456,0.021358706991999998,0.10417722214400001,0.051919107472000001,0.012766845027500001,0.40559679180800001,0.254035036672,0.37324377596800007,0.35448499673600004,0.095249026176000007,0.074255705567999999,0.026574470400000008,19.631802825574297

2007
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.00015240723890625,0.029810486240000003,0.057845425455999994,0.11151989657599999,0.91301136127999993,0.014184299817,0.0040440803780000005,1.5486722672640001,2.363492454912,0.0039833526674999996,0.069951377024000005,0.33821992937600004,0.041033943232000006,0.37078257241600004,5.8667038538774063
BORF,0.42443373460200001,0.0,0.0,0.0,0.0,4.2742109999999999e-05,0.0,0.0,1.0786323999999999e-05,0.51451285916399991,0.15136063183999998,0.0,0.0,0.0,1.09036075404
TEMF,0.0075668086679999995,0.10717915236800001,0.006283548917249999,0.0,0.035895804448000002,0.0074188649089999992,0.00091045539600000016,0.0,0.0059761845509999998,0.011888427916000002,0.043272779007999994,0.046319937091999989,0.0,0.074366131840000002,0.34707809511325
DEFO,0.0,0.0,0.10825515257600002,0.11580590077599999,3.0814975510030003,0.0,0.0,0.24541201427200002,0.24768212184000005,0.0,0.020943339823,0.66676786462600002,0.14772041336000002,0.008069484016,4.6421538422920001
PEAT,0.095738683875015634,0.0,0.0,0.0,0.0,1.8432701249999999e-06,0.0,0.0,0.0,0.031734046654999994,0.0002506741605,0.0,0.11303055526400001,0.0,0.24075580322464063
AGRI,0.0040709172509374994,0.054959287424000004,0.071333648511999997,0.029783289407999999,0.11982013977600001,0.057404486903999997,0.014568518051999999,0.39404749759999996,0.18267111360000002,0.17613487738,0.36488287667199998,0.11001377708799999,0.029677736,0.0079036137120000009,1.6172717793789375
total,0.0040709172509374994,0.054959287424000004,0.071333648511999997,0.029783289407999999,0.11982013977600001,0.057404486903999997,0.014568518051999999,0.39404749759999996,0.18267111360000002,0.17613487738,0.36488287667199998,0.11001377708799999,0.029677736,0.0079036137120000009,13.804324127926234

2008
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.000207888350125,0.025012312064000005,0.056506892015999996,0.07755257004799998,0.41163017574400007,0.0045368796200000007,0.0021561872665,1.610301458688,2.4894714265600002,0.020661631913750002,0.063600798976000003,0.18633517919999998,0.036148513151999996,0.25538613145599998,5.239508045054377
BORF,0.34139855302400007,0.0,0.0,0.0,0.0,2.6521367500000001e-05,0.0,2.0787248000000001e-05,1.48581875e-05,1.6955358746399998,0.11471888461600001,0.0,0.0,0.0,2.1517154790829998
TEMF,0.0063100506240000003,0.073395433536000004,0.0116867158624375,0.0,0.031690893568000006,0.0055326536321562503,0.00026128500781249999,0.0,0.00181969475,0.0232003434615,0.062604109759999985,0.041741216393499994,0.0,0.016830923695999998,0.27507332029140619
DEFO,0.0,0.0,0.074856057883999988,0.039039241631999996,0.75330934785600001,0.0,0.0,0.14345285980399999,0.40730622986199994,0.0,0.012252098592000001,0.15399664358800003,0.099858904398999998,0.018934057011999999,1.7030054406289998
PEAT,0.070530026680499999,0.0,0.0,0.0,0.0,6.5134943750000004e-07,0.0,0.0,0.0,0.085934274710249989,0.00022644778550000001,0.0,0.10248360115199999,0.0,0.25917500167768748
AGRI,0.0055465367533437506,0.045844178111999999,0.059018662208000013,0.020170426080000001,0.108754518784,0.071556180927999993,0.0097125704000000004,0.38068022534399998,0.18433222374400005,0.43598629191999999,0.52967942195200002,0.075100940256000004,0.030865786048000003,0.0085303748879999985,1.9657783374173439
total,0.0055465367533437506,0.045844178111999999,0.059018662208000013,0.020170426080000001,0.108754518784,0.071556180927999993,0.0097125704000000004,0.38068022534399998,0.18433222374400005,0.43598629191999999,0.52967942195200002,0.075100940256000004,0.030865786048000003,0.0085303748879999985,11.594255624152815

2009
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.00033738143,0.0201763558,0.056835840703999996,0.08590150297599998,0.24743740467200001,0.0050554939699999999,0.002518014605,1.4101841026559998,2.4969658147840001,0.010205245209499999,0.050816881727999995,0.24387914662399995,0.061092807168000002,0.36441690406399996,5.0558228963904996
BORF,0.44040840028799999,0.0,0.0,0.0,0.0,2.6708027625e-05,0.0,0.0,0.000110279472,0.58710100076800009,0.129970344081,0.0,0.0,0.0,1.1576167326366251
TEMF,0.015284948226000001,0.033031111519999996,0.0012864329866249999,0.0,0.034607245247999997,0.0040197913262500001,0.00043617824262500002,0.0,0.0019575430891249999,0.020433522130999998,0.07665715955199999,0.076859338294000032,0.0,0.079818272016000003,0.34439154263162503
DEFO,0.0,0.0,0.11758975515100002,0.032583793575999997,0.2976334643200001,0.0,0.0,0.14291985208999999,0.38238305463600003,0.0,0.015287162175999999,0.35063985280000004,0.79022017096800001,0.054071425280000002,2.1833285309970005
PEAT,0.076767399729281233,0.0,0.0,0.0,0.0,1.1806695e-05,0.0,0.0,0.0,0.058879039474062506,0.00011889937131835938,0.0,3.7360847772159995,0.0,3.8718619224856616
AGRI,0.0112314114015,0.051789128576000008,0.073254840192000001,0.030944322752,0.10021597644800001,0.038304204099999996,0.019795400879999998,0.30893819187200006,0.176062463872,0.16706145416849999,0.39172520166400004,0.15640404876800001,0.045412386400000004,0.018894664128000001,1.590033695222
total,0.0112314114015,0.051789128576000008,0.073254840192000001,0.030944322752,0.10021597644800001,0.038304204099999996,0.019795400879999998,0.30893819187200006,0.176062463872,0.16706145416849999,0.39172520166400004,0.15640404876800001,0.045412386400000004,0.018894664128000001,14.203055320363411

2010
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.00014791042890624999,0.018080020928000002,0.046408231392000003,0.080619008960000002,0.91236190310400012,0.0061489161269999999,0.0035134033520000003,1.2693924889599999,2.6706967306239999,0.0088018359040000008,0.087988969472000009,0.27323008681599997,0.031947702272,0.15174529331200001,5.5610825016519057
BORF,0.78926498036399995,0.0,0.0,0.0,0.0,3.5461389999999998e-06,0.0,0.0,4.5973714999999998e-06,0.66150793310000011,0.025829942812,0.0,0.0,0.0,1.4766109997865
TEMF,0.030924419623999996,0.025588761663999999,0.0032248837834999997,0.0,0.036657612447999997,0.0029288841160000005,0.0014734159720000001,0.0,0.0047290906719999991,0.075142456559124993,0.065334265151999985,0.063346300536999994,0.0,0.017943614888,0.32729370541562497
DEFO,0.0,0.0,0.029236564039999996,0.087964079649999999,3.2662413219519997,0.0,0.0,0.12520810600400001,0.44024982664000001,0.0,0.031377368320000001,0.60701218876000007,0.077863709702000003,0.0023474784879999998,4.6675006435559991
PEAT,0.15721133829199999,0.0,0.0,0.0,0.0,1.3190453125000001e-07,0.0,0.0,0.0,0.12010237307400001,0.00016273685423437499,0.0,0.037883705364,0.0,0.3153602854887656
AGRI,0.0062418808633750008,0.091409655231999995,0.062857148031999988,0.023339449215999997,0.11140667647999999,0.036785995840000002,0.017623943744,0.33603169075200001,0.20113031129600001,0.24860482679350004,0.24026207231999999,0.118654378688,0.019468957568000003,0.016117240352,1.5299342271768752
total,0.0062418808633750008,0.091409655231999995,0.062857148031999988,0.023339449215999997,0.11140667647999999,0.036785995840000002,0.017623943744,0.33603169075200001,0.20113031129600001,0.24860482679350004,0.24026207231999999,0.118654378688,0.019468957568000003,0.016117240352,13.877782363075669

2011
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.000364026782875,0.030648223584,0.086008675296000009,0.046905956864000002,0.32153874969599999,0.0060039804850000001,0.0024842204099999998,1.4454531153920001,2.599305456128,0.0073176397239999988,0.053919625664000007,0.16443487059199996,0.039756704544000002,0.62259700147199992,5.4267382466338754
BORF,0.55210320744200003,0.0,0.0,0.0,0.0,3.9722558000000003e-05,0.0,0.0,2.6461770000000003e-05,1.0608082135302501,0.039189596465000004,0.0,0.0,0.0,1.6521672017652502
TEMF,0.0069794098919999997,0.049883220927999995,0.0073812140693750002,0.0,0.030926228896,0.0074649631639999992,0.00050424329324999994,0.0,0.0026369405479999995,0.011781627863000001,0.054546234879999995,0.034529712358000002,0.0,0.018375712208000002,0.22500950809962497
DEFO,0.0,0.0,0.16791404881599997,0.0085351905040000012,0.5974034526080001,0.0,0.0,0.21700237772799996,0.34131062872000001,0.0,0.0028172320799999999,0.27164081116800004,0.32687519324000003,0.029687560904000002,1.9631864957680001
PEAT,0.1068939075585625,0.0,0.0,0.0,0.0,6.8638138749999999e-06,0.0,0.0,0.0,0.038061530898031243,0.00024465057661718749,0.0,1.3219866905600002,0.0,1.467193643407086
AGRI,0.0065682146317500014,0.054123699839999997,0.074074951360000002,0.0086784105599999987,0.085083149439999992,0.054614536775999999,0.017090657967999998,0.32589691852799996,0.18856471923200002,0.17053078106000003,0.22364245184000001,0.10514211776000001,0.030942113856000004,0.028138518847999998,1.3730912416997498
total,0.0065682146317500014,0.054123699839999997,0.074074951360000002,0.0086784105599999987,0.085083149439999992,0.054614536775999999,0.017090657967999998,0.32589691852799996,0.18856471923200002,0.17053078106000003,0.22364245184000001,0.10514211776000001,0.030942113856000004,0.028138518847999998,12.107386337373587

2012
,BONA,TENA,CEAM,NHSA,SHSA,EURO,MIDE,NHAF,SHAF,BOAS,TEAS,SEAS,EQAS,AUST,Global
SAVA,0.00068761697124999997,0.031266313152,0.039701525503999996,0.056586914783999999,0.61812813619199991,0.011735351585250001,0.0034159711732500001,1.3112068078080001,2.3796571806719999,0.0058793892872499986,0.060916508240000014,0.22884438953600003,0.035743990784,0.62883758284799995,5.4126076785369994
